"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"869","1216",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"870","1217",0.242183363984109,0.108759233150204,0,0,0,0,0.232874783993905,0,0.416182618871782,0,0,0,0,0,0
"871","1218",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"872","1219",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"873","1220",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"874","1221",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"875","1222",0.999800913990847,0,0,0,0,0,0,0,0.000199086009153409,0,0,0,0,0,0
"876","1223",0.962595436072821,0,0,0,0,0,0,0,0.0374045639271792,0,0,0,0,-1.14928173995771e-17,0
"877","1224",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"878","1225",0.850916588887428,0,0,0,0,0,0,0.149083411112572,-2.11366250760823e-19,0,0,1.38554026702273e-19,0,0,0
"879","1226",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"880","1227",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"881","1228",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"882","1229",6.22239012438806e-08,0,0,0,0,0,0,0,-6.01933903232048e-20,0.446014793105965,0,0,0,0.352752625182442,0.201232519487692
"883","1230",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"884","1231",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"885","1232",1,0,0,0,0,0,0,0,0,-1.4868833261554e-17,0,0,0,0,0
"886","1233",0.841819124597296,0,0,0,0,0.158180875402704,0,0,0,0,0,0,0,0,0
"887","1234",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"888","1235",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"889","1236",0.142797075191605,0,0,0.65807785059331,0.199125074215085,0,0,0,0,0,0,0,0,0,0
"890","1237",0.0269931133219704,0,0.711709518860478,0,0,0,0,0,0.261297367817552,0,0,0,0,0,0
"891","1238",0,0.488298688469254,0.511701311530746,0,0,0,0,0,0,0,0,0,0,0,0
"892","1239",0,0.304152087100484,0,0.0610955338513217,0.634752379048194,0,6.43717945072656e-20,0,0,0,0,0,0,0,0
"893","1240",0.687138355795499,0,0,0,-9.34700669991996e-19,0,0,0,0.240101860704483,0,0,0,0,0.0727597835000175,0
"894","1241",0,0,-4.54201301889878e-20,0,0,0,0,0,0,0,0,0.446472242639059,1.65264953812345e-20,0,0.553527757360941
"895","1242",0,0,0,0,0,0.13162943879529,0.86837056120471,0,0,0,0,0,0,0,0
"896","1244",0,0,0,0.125832267644704,0,0.597140624192144,0.276936769511792,9.03386513592282e-05,0,0,0,0,0,0,0
"897","1245",0,0.0109326364410439,0.872633729137877,0,0,0,0,0,0.116433634421079,0,4.38597402077072e-19,0,0,0,0
"898","1246",0.30081472376408,0,0,0,0.69918527623592,0,0,0,0,0,0,0,0,0,0
"899","1248",1,0,0,0,0,0,0,0,-1.6727979671623e-18,0,0,0,0,0,0
"900","1249",0.611049413254978,0,0.388950586745022,0,0,0,0,0,4.93342180143422e-19,0,0,0,0,0,0
"901","1250",0.801867719940798,0.0670404349696322,0,0.13109184508957,0,0,0,0,0,0,0,0,0,0,0
"902","1251",0.922185288613709,0,0,0,0,0,0,0,0.0778147113862907,0,0,0,0,0,0
"903","1252",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"904","1253",0.669059454577743,0,0,0,0,0,0,0,0,0,0,0,0,0.330940545422257,0
"905","1254",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"906","1255",0.113546988071849,0,0,0,0,0,0,0,0,0.886453011928151,0,0,0,0,0
"907","1256",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"908","1257",0.312640043659082,0,0,0,0,0,0,0,0,0.687359956340918,0,0,0,0,0
"909","1258",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"910","1259",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"911","1260",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"912","1261",0.897389988825542,0,0,0.102610011174458,0,0,0,0,0,0,0,0,0,0,0
"913","1262",0.930570074572576,0,0,0,0,0,0,0,0,0,0,0,0,0.0694299254274244,0
"914","1263",0.424147358706414,0,0,0,0.575852641293585,0,0,0,0,0,0,0,0,0,0
"915","1264",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"916","1265",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"917","1266",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"918","1267",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"919","1268",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"920","1269",0.953092527051718,0,0,0,0,0,0,0,0.0469074729482818,0,0,0,0,0,0
"921","1270",0.533922914484994,0,0,0,0.466077085515006,0,0,0,0,0,0,0,0,0,0
"922","1272",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"923","1273",0.965174423776431,0,0,0,0,0,0,0,0.0348255762235687,0,0,0,0,0,0
"924","1274",1,0,0,0,0,0,0,0,7.28763540661928e-20,0,0,0,0,0,0
"925","1275",0.869854186839256,0,0.130145813160744,0,0,0,0,0,0,0,0,0,0,0,0
"926","1276",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"927","1278",0,0,0,0,0,0,0.150184178813111,0.849815821186889,0,0,0,0,0,0,0
"928","1279",0,0,0,0,0,0,0.0764772252163771,0.923522774783623,0,0,0,0,0,0,0
"929","1281",0,0.776948704636155,0,0,0,0,0,0,0,0,0,0,0.223051295363845,0,0
"930","1284",0,0,0.0145900425111823,0,0.985409957488818,0,0,0,0,0,0,0,0,0,0
"931","1289",0,0.203000723944339,0,0,0,0,0,0,0.514497553337196,0,0,0,0,0.282501722718465,0
"932","1291",0,0,0,0,0,0,0,0.999321520712377,0,1.2280238874508e-17,0.000678479287622576,0,0,0,0
"933","1292",0,0.573198339490543,0,0,0.348672521317674,0,0,0,0,0,0,0,0,0,0.0781291391917837
"934","1293",0,0,0.790598928275174,0,0,0,0,0,0,0,0.0669048253651978,0.142496246359628,0,0,0
"935","1294",0.0288493318153728,0.431892360089427,0.520433197959449,0.0188251101357505,0,0,0,0,0,0,0,0,0,0,0
"936","1296",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"937","1298",0,0.832419070552276,0,0,0.166873794723879,3.04917829422916e-19,0.000707134723845671,0,0,0,0,0,0,0,0
"938","1302",0.823114976597088,0,0.176885023402912,0,0,0,0,0,0,0,0,0,0,0,0
"939","1303",0.950548237322903,0,0,0,0,0,0,0,0.0494517626770965,0,0,0,0,-2.92949269037421e-18,0
"940","1304",1.60198171582916e-18,0,0,0,0.25047545257609,0.375191838354317,0,0,0,0.337173248519063,0,0,0,0.0371594605505298,0
"941","1305",0.91758714147445,0,0,0,0,0,0,0,0.0824128585255497,0,0,0,0,0,0
"942","1307",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943","1308",0.328927582692362,0,0,0,0,0.671072417307637,0,0,0,0,0,0,0,0,0
"944","1309",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"945","1310",0.597328031022079,0,0,0,0,0.402671968977921,0,0,0,0,0,0,0,0,0
"946","1311",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"947","1312",0.986302960332476,0,0,0.0136970396675242,0,0,0,0,0,0,0,0,0,0,0
"948","1313",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"949","1314",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"950","1315",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"951","1316",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"952","1317",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"953","1318",0.238075211920892,0,0,0,0,0.101526211194659,0,0,0,0.660398576884449,0,0,0,0,0
"954","1319",0.255613156668494,0,0,0,0,0.744386843331506,0,0,0,0,0,0,0,0,0
"955","1321",0.985680454281877,0,0,0,0,0,0,0,0.014319545718123,0,0,0,0,0,0
"956","1322",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"957","1323",0.569828661099811,0,0,0,0.430171338900189,0,0,0,0,0,0,0,0,0,0
"958","1324",0.859191944688719,0.132961125885718,0,0,0,0,0,0,0.00784692942556287,0,0,0,0,0,0
"959","1325",0.4065494319745,0,0.221111506819813,0,0,0,0,0.372326285882148,1.27753235389726e-05,0,0,0,0,0,0
"960","1326",0,2.808502058416e-21,0,0,1,0,0,0,0,0,1.6623016889625e-19,0,0,0,0
"961","1327",0,2.69455214058539e-20,0,0,1,0,0,0,0,0,0,0,0,0,0
"962","1328",0,0.0190415161209274,0,0,0.980958483879072,0,0,0,0,0,0,0,0,0,0
"963","1329",0,0,0.831073239081658,0,0,0,0.168721048485786,0,0,0,9.8575032496253e-05,0,0,0,0.000107137400059851
"964","1330",0,0,0,0.727537255159569,0,0,0.272462744840431,0,0,0,0,0,0,0,0
"965","1331",0,0,0,0,0.18267893918808,0.81732106081192,0,0,0,0,0,0,0,0,0
"966","1332",0,0.177290386126276,0,0,0,0.328222442954554,0,0,0,0,0,0,0.220634833540268,0.204733261911061,0.0691190754678403
"967","1333",0.305182414702846,0,0.693775463698811,0,0,0,0,0,0,0,0.0010421215983427,0,0,0,0
"968","1335",0,0.890520975105059,0,0,0,0,3.91506164368063e-05,0.109439874278504,0,0,0,0,0,0,0
"969","1336",0,0,0,0,0,0,0,0.991336644153497,0.00866335584650317,0,0,0,0,0,0
"970","1337",0.675844271950362,0,0.324155728049638,0,0,0,0,0,0,0,0,0,0,0,0
"971","1338",0.856179546651947,0,0,0,0,0,0,0,0.143820453348053,0,0,0,0,0,0
"972","1339",0.999925615122553,0,0,0,0,0,0,0,0,0,0,7.43848774470059e-05,0,0,0
"973","1341",0.856966693082839,0,0,0,0.143033306917161,0,0,0,0,0,0,0,0,0,0
"974","1342",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"975","1343",0.909636612152174,0.0903633878478261,0,0,0,0,0,0,0,0,0,0,0,0,0
"976","1344",1,0,0,0,0,0,0,8.82672894497751e-18,0,0,0,0,0,0,0
"977","1345",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"978","1346",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"979","1347",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"980","1348",0.532942745344981,0,0,0,0,0,-1.1885491274631e-20,0,0,0.467057254655019,0,0,0,-4.09707638753109e-22,0
"981","1349",0.999771839795137,0,0,0,0,0,0,0,0,0,0,0,0,0.000228160204862696,0
"982","1350",0.840293806759196,3.96012646477009e-06,0,0,0,0,0,0,0,0,0,0,0,0.159702233114339,0
"983","1351",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"984","1352",1,0,0,0,0,0,0,0,0,0,0,0,0,1.60067634191082e-19,0
"985","1353",0.267372873774561,0,0,0,0,0.732627126225439,0,0,0,0,0,0,0,0,0
"986","1354",0.442623969036532,0.089692702824667,0,0,0,0,0,0.280151432222262,0.0820107005095892,0,0,0,0,0.10552119540695,0
"987","1356",0.138209327434004,0,0,0,0,0.861790672565996,0,0,0,0,0,0,0,0,0
"988","1357",0.810985619862898,0,0,0,0,0,0,0,0.189014380137102,0,0,0,0,0,0
"989","1358",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"990","1359",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"991","1361",0.867053382316079,0,0,0,0,0,0,0,0.132946617683922,0,0,0,0,0,0
"992","1367",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"993","1368",0,0,0.887299123172908,0,0.112700876827092,0,0,0,0,0,0,0,0,0,0
"994","1369",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"995","1371",0,0.0175644344854204,0.982435565514579,0,0,0,0,0,0,0,0,0,0,0,0
"996","1374",0,1,0,0,0,0,5.34117546148829e-18,0,0,0,0,0,8.14965534249543e-18,0,0
"997","1375",0,0,0,0,1,0,9.11356637822314e-19,0,0,0,0,0,0,0,0
"998","1376",0,0.0457941591874913,0,0,0,0,0.579078137748246,0,0.374712927095356,0.000414775968906041,0,0,0,0,0
"999","1377",0.0672417814589529,0,0,0,0.237476368650466,-3.0040048002702e-20,0,0,0.342903727707756,0.000304158380732451,2.94531820236573e-21,0,0,0.352073963802092,0
"1000","1378",0,0.0723159489593509,0,0,0,0,0,0,1.49534091703838e-05,1.30354474215157e-05,0.103319739838139,0.216011667260918,0.608324256167605,3.98917395102045e-07,0
"1001","1379",0,0,0.121019051383354,0,0,0,0,0.381397032001779,0.0538560003281816,0,0,0.443727916286685,0,0,0
"1002","1380",0.162970722092365,0.0195782229728285,0.151118790772724,0.16471001670177,0.115773246460432,0,0,0,-2.57817587697584e-19,0.132307695798625,0,0.253541305201256,0,0,0
"1003","1381",0,0,0,0.0980495392317577,0,0,0,0,0,0,0,0.597764885992587,0.000379782448685331,0.163938932356857,0.139866859970113
"1004","1383",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1005","1388",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1006","1389",0.3124971231897,0,0.6875028768103,0,0,0,0,0,0,0,0,0,0,0,0
"1007","1390",0.163972692086058,0,0,0,0,0.836027307913942,0,0,0,0,0,0,0,0,0
"1008","1391",0.657475654930823,0,0,0,0,0.342524345069177,0,0,0,0,0,0,0,0,0
"1009","1392",0.584580576821715,0,0,0,0,0.313206636380873,0,0,0,0,0,0,0,0.102212786797412,0
"1010","1394",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1011","1395",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1012","1396",0.987575059314618,0,0,0,0,0,0,0,0.0124249406853822,0,0,0,0,0,0
"1013","1397",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1014","1398",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1015","1399",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1016","1400",8.75351561575713e-05,0,0,0,0,0.999912464843842,0,0,0,0,0,0,0,0,0
"1017","1401",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1018","1402",0.822097885437363,0,0,0.177902114562637,0,0,0,0,0,0,0,0,0,0,0
"1019","1403",0.689810975798966,0.310189024201034,0,0,0,0,0,0,0,0,0,0,0,0,0
"1020","1404",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1021","1405",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1022","1406",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1023","1407",0.460037877755032,0,0,0,0,0.513027271376987,0,0,0,0,0,0,0,0,0.0269348508679808
"1024","1408",0.714307477464391,0,0,0.285692522535609,0,0,0,0,0,0,0,0,0,0,0
"1025","1409",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1026","1410",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1027","1411",0.440497381393988,0,0,0.559502618606012,0,0,0,0,0,0,0,0,0,0,0
"1028","1412",0.972326752844682,0,0,0,0,0,0,0,0.0276732471553182,0,0,0,0,0,0
"1029","1413",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1030","1415",0.532691463874655,0,0,0,0,0,0,0.467308536125345,0,0,0,0,0,0,0
"1031","1416",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1032","1417",0,0.241197971977877,0,0.300058963146483,0.28992400703951,0.16881905783613,0,0,0,0,0,0,0,0,0
"1033","1419",0,0,0,0,0.621841747380118,0,0,0.252773622702899,0.125379737738037,0,1.64626818224833e-06,3.24591076379658e-06,0,0,0
"1034","1420",0,0.0516523668921547,0,0,0,0,0,0,0.5155430138547,0,0.0685552657922626,0.231131000070911,0,0.133118353389972,0
"1035","1421",0.202003891160683,0,0.710099565100216,0,0,0,0,0,0.0878965437391003,0,0,0,0,0,0
"1036","1422",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1037","1423",0.999410682600522,0,0,0,0,0,0,0,0,0.000589317399477793,0,0,0,0,0
"1038","1424",0,0,0,0,0,0,0,1,0,0,0,0,3.59770867709477e-18,5.85263841404389e-18,0
"1039","1425",0,0,0.940671593700153,0,0,0.0593284062998472,0,0,0,0,0,0,0,0,0
"1040","1426",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1041","1427",0.917330101838964,0,0,0.0826698981610359,0,0,0,0,0,0,0,0,0,0,0
"1042","1428",0,0,0,0,0,0,0,0,0,-1.8262789373448e-21,0,0.982706511284837,0,0,0.0172934887151634
"1043","1429",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1044","1430",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1045","1432",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1046","1433",0.855196483075338,0,0,0,0,0,-6.32363551013342e-20,0,0,0,0,0,0,0.144803516924662,0
"1047","1434",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1048","1435",0.76838022305765,0.23161977694235,0,0,0,0,0,0,0,0,0,0,0,0,0
"1049","1436",0.446942652014704,0,0,0,0,0,0,0,0,0.553057347985296,0,0,0,0,0
"1050","1437",1,0,0,0,0,0,0,0,0,0,0,0,0,7.42498592464177e-18,0
"1051","1438",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1052","1439",1,0,0,0,0,0,0,0,-9.67655290034562e-19,0,0,0,0,0,0
"1053","1440",0.492419568857565,0,0,0,0,0.507580431142435,0,0,0,0,0,0,0,0,0
"1054","1441",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1055","1442",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1056","1443",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1057","1444",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1058","1445",0.114703717695756,0,0,0,0,0.885296282304244,0,0,0,0,0,0,0,0,0
"1059","1446",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1060","1447",0.920936648463033,0.0790633515369671,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061","1448",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1062","1449",0.693656697003133,0,0,0,0,0,0,0,0.306343302996867,0,0,0,0,0,0
"1063","1450",0,0,0,0,0.0988575275067137,0,0,0.719072341607544,0.18164870209871,0.000421428787032042,0,1.0974394010814e-21,0,0,0
"1064","1454",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1065","1456",0.823437044906998,0,0.176562955093002,0,0,0,0,0,0,0,0,0,0,0,0
"1066","1462",0,0,0,0,0.999019992982342,0,0.000665905239784821,0,0.00031410177787311,0,0,0,0,0,0
"1067","1463",0,0,0,0,0,0,0.0205438302109761,0,0,0,0,0,0.873363639314356,0.106092530474668,0
"1068","1464",0,0.0421878476763127,0,0,0,0,0.168995937903384,0.133635013780894,0.376955145905581,0.147502839894001,0,0.0762879986025042,0,0,0.0544352162373233
"1069","1465",0.121573059861058,0,0.288436629053491,0,0.216618124820775,0,0,0.0773945791913193,0.295977607073356,0,0,0,0,0,0
"1070","1466",0.150299163447543,0,0,0,0,0,0,1.19514031654832e-05,0.388468812451937,0.094731711058045,0.366488361639309,0,0,-1.52128742662256e-23,0
"1071","1467",0.287529016361302,0.187929470861206,0,0.319547597468637,0,0,0,0,0,0,0.0259055923227761,0,0.179088322986078,0,0
"1072","1468",1.05226601057865e-19,0,1,0,0,0,0,-2.1180917669964e-19,-1.43058832706019e-19,0,0,0,0,0,0
"1073","1469",0.678989908877646,0.321010091122354,0,0,0,0,0,0,0,0,0,0,0,0,0
"1074","1470",1,0,0,0,0,0,-9.22710963217095e-18,0,0,0,0,0,0,0,0
"1075","1471",0,0,0,0,0.560970468205535,0,0,0.437481892550036,0.00154763924442905,0,0,0,0,0,0
"1076","1472",0.243005528520622,0,0,0,0,0,0,0.0648548913509975,0,0,0,0,0,0.69213958012838,0
"1077","1473",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1078","1476",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1079","1477",0.602692213244054,0,0,0,0.39726199049689,0,4.57962590565399e-05,0,0,0,0,0,0,0,0
"1080","1478",0.168719915037419,0.0817597389658836,0,0,0,0,0,0,0,0.674978679375572,0,0,0,0.0745416666211253,0
"1081","1479",0.91278915387795,0,0,0,0,0,0,0,0.0872108461220497,0,0,0,0,0,0
"1082","1480",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1083","1481",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1084","1482",7.11375905907376e-18,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1085","1483",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1086","1484",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1087","1485",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1088","1486",0.390150837067525,0,0,0.609849162932475,0,0,0,0,0,0,0,0,0,0,0
"1089","1487",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1090","1488",0.809851650782887,0,0,0,0,0,0,0,0,0,0,0,0,0.190148349217113,0
"1091","1489",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1092","1490",1,0,0,0,0,0,0,0,-2.30449414050076e-18,0,0,0,0,0,0
"1093","1491",0.741303472496936,0,0,0,0,0,0,0,0,0,0,0,0,0.258696527503064,0
"1094","1492",0.112575394858626,0,0,0,0,0,0.0542604737606036,8.87961982927438e-22,0,0.83316413138077,0,0,0,0,0
"1095","1493",0.49642162707662,0,0,0,0,0,0,0,0,0.50357837292338,0,0,0,-9.06078436248748e-19,0
"1096","1494",0.240389773663855,0,0,0,0,0,0,0,0,0.759610226336145,0,0,0,0,0
"1097","1496",0.945185073626986,0,0,0,0.0548149263730135,0,0,0,7.28928088049195e-19,0,0,0,0,0,0
"1098","1497",0.138722435694943,0,0,0.0235238485956497,0,0.837753715709407,0,0,0,0,0,0,0,0,0
"1099","1498",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1100","1499",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1101","1500",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1102","1501",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1103","1502",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1104","1503",0,0,0.658400337479229,0,0.341599662520771,0,0,0,0,0,0,0,0,0,0
"1105","1504",0.451646995612763,0.0241651691698975,-1.03688537620612e-18,0,0,0,0,0.213370082824516,0.102445522356921,0,0,0,0.208298889518874,7.33405170287654e-05,0
"1106","1505",0,0,0,0.195903437666482,0.2629508536721,0.541145708661418,0,0,0,0,0,0,0,0,0
"1107","1506",0,0,0,0.453639939385257,0.545079502523702,0,0.0012805580910415,0,0,0,0,0,0,0,0
"1108","1507",0,0.747468188570427,0,0,0.227702528384863,0,0,0,0,0,0,0,0,0.0248292830447101,0
"1109","1508",0,0.0822248391571824,0,0,0.200360921568474,0,0,0.137649447095819,0,0,0.579764792178525,0,0,0,0
"1110","1509",0.00951879768711906,0,0.412605598053319,0,0,0.504554469963701,0,0,0.0733211342958614,0,0,0,0,0,0
"1111","1513",0,0.486871442324108,0,0,0.513128557675892,0,0,0,0,0,0,0,0,0,0
"1112","1514",0.611280832147819,0,0,0,0,0.323325392234882,0,0,0,0,0,0,0,0.0653937756172998,0
"1113","1515",0.829613813744806,0,0,0,0.17034255971295,0,0,0,4.36265422448432e-05,0,0,0,0,0,0
"1114","1516",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1115","1517",0.948727134538619,0,0,0.0512728654613809,0,0,0,0,0,0,0,0,0,0,0
"1116","1518",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1117","1519",0.597891262809507,0,0,0.402108737190493,0,0,0,0,0,0,0,0,0,0,0
"1118","1520",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1119","1521",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1120","1522",0.804007800968893,0,0,0,0,0,0,0.195992199031107,0,0,0,0,0,0,0
"1121","1523",0.271616212975674,0.245589943897653,0,0.135889945607733,0,0.28596457756155,0,0,0,0,0,0,0,0,0.0609393199573903
"1122","1524",0.783262976680675,0.193954033628021,0,0,0,0,0,0,0.0227829896913035,0,0,0,0,0,0
"1123","1525",0.299389190107466,0,0,0,0,0,0,0,0,0.700610809892534,0,0,0,0,0
"1124","1526",0.93872500639217,0,0,0,0,0.0612749936078301,0,0,0,0,0,0,0,0,0
"1125","1527",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1126","1528",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1127","1529",0.856602876533121,0,0,0.143397123466879,0,0,0,0,0,0,0,0,0,0,0
"1128","1530",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1129","1531",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1130","1532",0.723943447953902,0,0,0,0,0.207999445309588,0,0,0.0680571067365102,-1.15459690223633e-17,0,0,0,0,0
"1131","1533",0.999792631825011,0,0,0,0,0,0,0,0.000207368174989162,0,0,0,0,0,0
"1132","1534",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1133","1535",0.999814051713329,0,0,0,0,0,0,0,0.000185948286671266,0,0,0,0,0,0
"1134","1536",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1135","1537",0.946794353769566,0,0,0,0,0,0,0,0.0532056462304339,0,0,0,0,0,0
"1136","1538",0,0,0,0,0.541442295178689,0,0,0.458557704821311,0,0,0,0,0,0,0
"1137","1540",0,0,0,0,0.997828132774042,0,-8.37530495110983e-20,0,0,0,0,0,0,0,0.0021718672259577
"1138","1541",0.588468985885532,0,0,0,0,0,0,0,-1.74426888805323e-18,0.222283490215512,0.189247523898956,0,0,0,0
"1139","1542",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1140","1543",0,0.834352005800389,0.165647994199611,0,0,0,0,0,0,0,0,0,0,0,0
"1141","1544",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1142","1549",0,0.0123361609586546,0,0.176449071199997,0,0.0440169673991225,0.767197800442226,0,0,0,0,0,0,0,0
"1143","1550",0,0.699912897515429,0,0,0,0,0.300087102484571,0,0,0,0,0,0,0,0
"1144","1551",0,0,0,0,0,0,0.489725812730783,0,0.509770138051726,0.000504049217490802,0,0,0,0,0
"1145","1552",0,-7.01386860977618e-21,0,0,0,0,0,0.229884027701682,0.343543548254573,0,0.17392120547822,0,0.131933939227234,0.120717279338292,0
"1146","1553",0.0295501199063894,0,0,0,0,0,0,0.626264518018427,0,0,0.0233831007244198,0.320802261350764,0,0,0
"1147","1554",0,0,0.921382063841338,0,0,0,-1.83512557992373e-18,0,0,0,0,0.0786179361586621,0,0,0
"1148","1555",0,0.119868932054416,0.712399914087375,0,0,0,0,0,0.158824456770197,0,0.00890669708801183,0,0,0,0
"1149","1557",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1150","1558",0,0,0,0,0,0,0,0.632102427261795,0,0,0.367897572738205,0,0,0,0
"1151","1561",0,0,0,0,0,0,0,0.894410105253647,0,0,0.105589894746353,0,0,0,0
"1152","1562",0.603357332567017,0,0,0,0,0,0,0.276702287254191,0,0,0.119940380178792,0,0,0,0
"1153","1563",0,0,0.765864187907452,0,0,0.234066721085049,0,6.90910074989853e-05,0,0,0,0,0,0,0
