"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"841",0.978933084080067,2.20169379997444e-05,9.52689643948138e-06,0.00069351240931287,0.00606861521098547,0.00434197898566839,7.34093592437759e-09,0.0065874531898414,1.00730316410729e-05,0.00317794477087454,1.91727539223917e-05,8.34508035605283e-05,1.04464675704032e-09,5.3155080552774e-05,7.46355192933659e-09
"842",0.990757934330131,7.26361309280674e-07,1.3127913566107e-05,0.00713023029638209,1.75890979650728e-06,0.00092010301814663,1.95943318581469e-10,2.8929440301134e-05,7.65980883390591e-05,0.000931316114299081,7.84668710776154e-05,1.6890638741126e-05,1.60964137276393e-10,4.3913288865829e-05,4.37213663119737e-09
"843",0.666885829934854,3.50476838318864e-06,2.90182721639421e-06,0.184445562056753,0.138384912301792,0.00303753295147641,2.3080582492797e-08,0.00033569247315028,7.17127776910319e-05,0.0030774440800685,0.000639218916083344,0.000207941702446462,1.25700328959349e-06,0.00290610991179829,3.56214415287209e-07
"844",0.577638875533102,1.14892060080639e-05,0.000526024613246106,0.00910153025834463,0.375710140586144,9.76816155492724e-05,2.6541681713997e-06,0.00828734475587444,0.000113982655829909,0.00237427610947702,0.00168812647223091,0.000187012357890085,1.73528090159642e-05,0.024240928163537,2.58069557901973e-06
"845",2.29549186816634e-06,2.58984929774415e-06,1.07389935185814e-07,0.000374016108786014,0.999495970715179,7.4076182835274e-06,5.16001930161196e-12,3.03721288153243e-07,7.99716451871839e-09,2.22789853517665e-05,9.40058567309704e-05,5.55257294103871e-07,1.02373181931183e-08,4.50086355831226e-07,6.7998640953879e-10
"846",0.412543452273855,5.66827532110046e-05,5.36815969244499e-07,6.37317846775133e-05,4.01091420162359e-06,0.00316446107623904,1.26097769030399e-06,0.0950936959122678,0.0394438098683935,0.137265769150939,0.040245825551306,0.216773011645874,0.00221287863679949,0.053025900468788,0.000104972169788461
"847",0.000780512436760021,0.000118159401963633,0.240895553590795,3.5656460532773e-05,0.576989913406973,0.000545854226468378,5.17421383065136e-06,2.47454075100302e-05,0.000234504889288976,0.00644814530662056,0.0800258096082116,0.092221950767581,0.00107450314680522,2.7620604988455e-05,0.000571896531670202
"848",1.65531843946686e-06,0.109841285808032,1.09854831501861e-05,0.256011884525536,0.392403925480743,0.000101318155254597,0.101833332316194,0.00620766964609089,0.000651443705969678,0.000508214496672332,3.76223257082096e-05,0.00425276214670717,0.054684176162683,5.93787797474375e-05,0.0733943456490718
"849",0.0291508519036952,0.00404090418785977,6.47124738334677e-09,0.0372075999646211,0.353029992136505,0.0530519334493683,0.091558591828286,0.0310740522401166,0.115278891920266,0.0869397726951763,0.0619696812182015,0.10507717362823,0.0251964211577777,0.00624987780575707,0.000174249392891697
"850",0.203059360407295,0.0730853335503186,0.00939430754046767,0.046083978386241,0.0021517330567441,0.0172752270045835,0.0032092459642095,0.110580383212363,0.0505577359386101,0.0456118457405254,0.0346216543065261,0.346158509539576,0.00413049620465023,0.0529023771078648,0.00117781204002454
"851",0.190242414350061,0.000318753043643434,0.68235546621373,0.07503861566936,1.28847605351311e-05,0.00985756478500939,5.20140949435207e-06,0.00115850670005286,4.88212864103172e-07,0.00240307508942202,0.020135482032875,0.00791027740356721,0.00237728071845609,0.00817731870447486,6.67090645434912e-06
"852",0.593257179429047,5.35191436894854e-06,7.52435765994952e-05,0.0764691779126614,2.3357892651387e-10,0.00288644441268219,1.83007636450237e-09,2.22368406974042e-06,2.90408782795917e-06,0.114239883958813,0.06910582895376,0.0677416381138513,0.039265629184399,0.0369461181154132,2.37459285219232e-06
"853",0.260059291567,6.8166241758821e-05,2.70857585574197e-05,0.0509857958474637,0.0428823382343633,0.0356071474160997,2.38886341232278e-06,0.441821329897858,0.00091291345570383,0.0506625879864729,0.000515683549466641,0.00419074693950264,0.000467344212395474,0.109797820984562,0.00199935904538287
"854",0.12642908564883,4.98999256582094e-06,0.728661525247365,0.0112754509537655,0.0204736300873453,0.000621804150621578,5.38756897945784e-05,0.00529444679616755,0.0743701345585793,0.0084166991864163,6.29893396184336e-05,7.73761680374388e-05,3.98476105799085e-07,0.024247537044752,1.00566600352723e-05
"855",0.967402765522907,1.78675541403595e-06,0.000146516455416148,0.0084053367544397,0.000988280771691925,0.000948569774169699,1.75117247641391e-06,0.00310787173468194,0.000171542765020188,0.0180989984833304,9.01484905020944e-05,0.000292296522804402,2.53806231808646e-05,0.0003175424382189,1.21173574673646e-06
"856",0.800596353572025,1.77532092452785e-08,0.00272474283813874,0.000765449488477335,1.75831848751647e-05,0.0122546086669174,3.09272897391312e-05,0.000165208302677176,4.58010764168069e-05,0.0204367337519211,2.65153634532329e-05,0.00203564498940389,0.133450554633987,0.0274496151468527,2.43941905511887e-07
"857",0.958214108783975,2.6114771310115e-06,6.82784890023025e-05,0.0011037335067853,0.0227834313669795,0.00832302745816532,9.9794190985845e-08,0.000526572994139426,2.48916030614586e-05,0.00782044018953711,0.000726116542222548,0.000354318388745657,7.87749075739013e-06,3.54587900326575e-05,9.03312527394412e-06
"858",0.981882323057701,3.07968103684026e-05,1.2509709195226e-05,0.00486359488030769,4.02475310268954e-06,0.00384427781259113,2.45115191683575e-07,3.7770283543955e-08,4.20229785084859e-05,0.00908648636505823,8.75261536858154e-06,5.36607186407565e-05,6.74049454123173e-09,0.000157214267418047,1.40464057699288e-05
"859",0.976146370372061,4.80368799559511e-06,3.45494253301673e-06,0.00461440140253249,1.09957299385653e-05,0.0136364042769908,4.1484721978979e-08,8.52595917539642e-08,6.210750316236e-06,0.0042116387161171,4.05905667151784e-05,0.000167874837066558,5.08776616259195e-07,0.00115634463388191,2.74562921760189e-07
"860",0.91570185679939,0.000152083333781404,5.66463318560465e-08,0.000342281779380007,2.2830395182947e-06,0.0466783685496399,1.20906970539265e-05,2.10449600111366e-07,0.0279063536708826,0.0061814574310482,4.86339491044449e-06,0.00299176429477097,3.3886520076418e-06,2.01088785728176e-06,2.09303738272302e-05
"861",0.973950853014955,9.12705001343947e-07,0.000456089404347376,0.0221277015410175,0.000186198352882322,0.00166655892716294,7.34333276557124e-07,3.42583226229428e-08,0.000170132262596714,0.000624448613734098,4.27526577260923e-06,5.1322120371657e-07,7.07360703683291e-07,0.000809768605522282,1.07213350081441e-06
"862",0.881191137859696,0.0419006531711289,1.47998433520539e-05,0.00295706866480759,1.83896684168801e-05,0.0241254014710266,1.66142234877457e-05,3.37352599456958e-06,0.0011509223128121,0.0183774850336785,0.000220949218759407,0.0108135395302742,0.0178782191426967,0.00132869679385364,2.74954001549995e-06
"863",0.985643805138165,0.000433970135953509,0.000100067078334759,0.00154469671769889,0.000268974151886603,0.00903781251022643,1.64308810174617e-05,8.04175579531149e-08,2.10163240478294e-05,0.00253770806977257,4.24437370395025e-05,0.000137559537046414,1.43147088593534e-05,0.000128466500905458,7.26540914880675e-05
"864",0.970220288528062,9.21559717802198e-06,2.05321240422949e-05,0.0218448633043095,3.30089704420053e-05,0.00466836967222157,5.01044273065339e-07,5.67332879583076e-07,7.22164050902336e-05,0.00270533943403743,0.00010211022688295,0.000200614835265148,2.1734236581418e-06,0.000111195812209033,9.00328944931885e-06
"865",0.989928439754287,1.19656371273359e-06,0.000179596824710765,0.00247757295425014,3.82354500498385e-05,0.00396524916945338,2.74793403838224e-07,1.73834664843748e-06,4.32083403732549e-05,0.0029157528452052,0.000170442803871731,0.000143909957269475,9.9398941257706e-07,0.000127861977099794,5.52623025202792e-06
"866",0.928860802897166,1.21702208187322e-06,7.56985805284063e-06,0.0001713521043129,5.33395037138712e-05,0.0579378878662319,1.42571384285499e-06,4.56079189745533e-05,6.8327735437344e-05,0.0107095584778275,8.87488736249162e-05,0.000294306353929496,9.86672040001587e-05,0.00141962149272066,0.000241566978083415
"867",0.672292494160645,4.35001752864836e-07,2.04273815436383e-05,0.00492634877987585,0.303405562839507,0.000937968844940552,6.64175543820069e-06,0.000398022217395341,0.00011550451425479,0.0142334592286031,0.000284534673318094,0.000226643594077684,7.73387189007228e-07,0.00307954823280567,7.16353886531374e-05
"868",0.985309598633262,4.01132556519804e-06,2.63670652020346e-05,0.00433506328629808,0.00264730338235839,0.000972385111577398,3.15056831093928e-07,0.000193356061045534,5.4137406269322e-05,0.00492905582674222,0.000851363806424459,9.23507601221298e-05,4.11883639879744e-08,0.000584218961170107,4.32128767575235e-07
"869",0.869530858330158,2.39883370160444e-07,5.86718491418892e-06,0.000952046079692758,0.000142297599173519,0.11457113764273,3.13477696199548e-06,0.00161327951746886,0.000173177553408284,0.0071890605420088,0.000201945681797275,0.000497558573490779,0.00293792166110143,0.00217922134698922,2.25362673521958e-06
"870",0.977908854603377,6.77698689499411e-06,2.30487955959871e-05,0.000204161994822313,0.00122644728495399,0.00105549181765081,3.3546890041967e-08,0.00183721053100965,0.00357191125094333,0.00585351802497888,0.00521761842298526,0.00204119301913662,2.96159641621792e-06,0.00105041029706881,3.61827276007619e-07
"871",0.883018614483927,0.0448197995241717,1.34744693880877e-05,0.0121162361899054,0.0379547329658168,0.00433543379031661,0.00138235122102681,0.0025002180729054,0.000137525945248121,0.00271095250035168,0.00052101338104141,0.000228396224698226,4.33076374721059e-05,0.00624681992292983,0.00397112367080111
"872",0.899254538435847,8.78606585986822e-07,1.00957675406651e-06,0.008629394163223,0.0270910739895781,0.000395381846247219,1.67374613855329e-09,0.0225275546102102,0.00546168946600191,0.0151483590418258,0.00268697580976939,0.000294296852456014,1.84181546411362e-06,0.0185069486232424,5.54890486394659e-08
"873",0.388317458014461,0.00023376077756732,0.0301302122705686,0.0180886788102823,0.155095371026399,0.0037108498133387,3.61723902458545e-05,0.238740078549862,0.00940118482965005,0.0387674976257807,0.0602802699777822,0.0290333339674745,7.162610452715e-05,0.0280803536031085,1.31522389522641e-05
"876",1.20618291151943e-12,1.04855814419852e-10,9.27601329718765e-15,1.08574372885577e-07,0.999999890881876,2.05522828346089e-13,4.89156905235666e-16,9.78477709824162e-16,3.08319974247113e-15,4.45539435911941e-15,1.47072657270345e-17,7.26098221254857e-16,2.74922165584939e-16,4.37456486329944e-10,7.73698777427719e-15
"878",0.935560273022606,1.19216525985871e-05,0.0133505719621478,0.000433301210873956,0.0207991717300492,0.00142285324222378,0.0002871492991505,0.000693892509043143,4.90476731791865e-06,0.000504971346637009,0.00207224916064944,0.000980162778040336,1.36761180410557e-05,0.0235643847972556,0.000300516403365222
"883",0.00066519932833926,0.159381548187831,7.60561798709787e-07,0.0544974060280639,0.368023034997957,0.00298068483471285,0.25727178011406,0.00668863905471526,0.000194565284874832,0.000371363570480534,0.000591283706390778,6.29811493308753e-06,0.0106093859477318,0.000995966187245048,0.137722084080866
"884",0.00837577773616856,0.00428440272645502,0.000677934819048819,1.78210425685849e-05,0.00143358752329821,0.000553680301186441,0.513325514430048,0.00852338125041334,0.0316771393169964,0.00704842627731505,0.00116279015642333,0.00683280775461018,0.162225327301822,0.00749712361275654,0.24636428575089
"885",0.108469123458747,0.0316925800397914,0.0131445437781614,0.0181927711379468,0.0982512018258415,0.0228367515516393,0.00176964452320629,0.108220972021478,0.106290204925747,0.106556935556283,0.0520381157735143,0.289835323438413,0.00071124816789389,0.0405253558775694,0.00146522792376795
"886",0.344818678229752,1.69712628333923e-06,1.8297034669278e-07,1.30784199853352e-06,0.000165613700281661,0.000273868408595112,5.26422369344931e-07,0.0393834775135941,0.121246127558154,0.329023431495795,0.160839262562103,0.00234938363242618,2.55239842198183e-05,0.00187055718626132,3.61367819251607e-07
"887",0.125463426584773,0.133808250922733,0.000174516699554609,0.165270707043148,0.0198196489980949,0.0956163273003095,0.000754293164319285,0.0947497185214529,0.0505838275071924,0.0884538669867574,0.100404549053783,0.122614776011055,0.000477580953430059,0.00108625843219543,0.000722251821202397
"888",0.184110179698446,0.0939276234620874,0.661498610631818,0.0316387792109178,0.00987904706118131,0.0106222950370858,0.000205845494289224,0.00528062391435008,4.10868221191032e-06,0.0008669384637389,0.00156184004689368,0.000203338878662655,7.97089376520991e-06,0.000134406809220818,5.8391715331586e-05
"889",0.838265185504602,0.00374899587590986,0.127506680342346,0.00391134329678413,0.00310900274129897,0.00333654039609644,0.0001656249032941,0.0159918528269739,0.00019009867777006,0.000864523478213144,0.00132351093725291,0.000493883572713782,3.10522615231032e-05,0.00105122676562286,1.04784195982202e-05
"890",0.010009928691284,0.00702927045393754,3.01569209745957e-05,0.00699190004422326,0.436838501899948,0.0304106620598236,0.0203328530307255,0.299623930035672,0.077999899657992,0.000232660661992652,0.000184266778990394,0.108810989379792,0.000998635477656541,5.92621873981889e-06,0.00050041868824864
"891",0.0196143341173023,0.560873386316352,1.7427035881761e-05,0.0295779607809701,0.000301497184899008,0.0125174596739431,0.000820447830239156,0.18499451239377,0.0361387718952256,0.0156624833021112,2.84501507332142e-05,0.0930622470502479,0.000199508107478649,0.0453091172569025,0.000882396903943982
"892",0.0253718845845388,0.000546074739901201,0.000180391828964595,0.00891754036166964,0.0095105628352076,0.0396987115790822,4.93263711368052e-11,0.810389564725578,0.0362174526921762,0.0357085453666475,0.000236315002699657,0.000871219619048541,2.65444860512613e-10,0.0323511612927506,5.75056963942344e-07
"894",0.41001428925933,1.85994081626955e-07,0.505084885170843,0.00840276777426683,0.0112962218647715,0.000248668500543886,2.11696529293594e-06,0.00421274549253507,0.00029766986332049,0.0171994491860462,0.000261236090924092,2.96770118703276e-05,6.51835677103253e-06,0.0429412331556457,2.33531375655476e-06
"895",0.458266262491622,5.58406569852454e-06,1.20350885308206e-05,0.020831706420464,0.233863559527429,0.271874000162512,1.27398764193861e-05,0.0132473296601528,1.27910048151128e-06,0.000753383297132825,0.000164865813580681,3.40650980857693e-06,0.000180773518430001,0.000763204414958294,1.98700527796253e-05
"896",0.919664776563361,9.93689393092192e-05,1.08503731029271e-05,0.00581645652938692,0.0556323129661341,0.0108082780576619,7.85271618726486e-06,1.44112775496299e-05,0.00129913655496926,0.00385180056750264,0.00204682801740446,0.000594543954229551,3.70751448213904e-06,0.00014926619476432,4.09773954284674e-07
"897",0.995615432539728,3.19176980275021e-08,2.44360172648467e-06,0.00144795598902488,0.000270294795432296,0.00021746851142472,5.46714158595642e-07,5.75834407455971e-07,0.000437904232641188,0.00197162190577742,4.40317729137401e-06,3.08338691780424e-05,2.33522543819783e-09,1.3713669855385e-07,3.47439587409973e-07
"898",0.982843202944141,8.441644167354e-08,5.66201662685144e-06,0.00973815019185761,0.00438887923057067,0.00270682322390804,3.5186143359124e-09,2.23592879518236e-05,1.25362652323986e-05,0.00016549655636936,4.95266697390069e-05,4.93774289315849e-05,3.86504402566049e-09,1.78708689247949e-05,2.3515646908749e-08
"899",0.50173022423467,2.63187601015947e-08,2.02448903529328e-08,0.000611884678793746,4.66188748506096e-08,0.493691363876602,7.07964935073254e-11,1.47513557097331e-06,6.61843600270776e-05,0.00366105907135535,8.57635499194439e-07,4.68293342534214e-05,0.000186950306417056,3.02147950645387e-06,5.66339833369429e-08
"900",0.963576069334808,8.06466718728371e-06,2.30462251498068e-05,0.000466780407605986,9.5374744982474e-05,0.0118579794437303,0.000144381878493048,1.28272447697691e-05,2.07228796330424e-05,0.0181099885529933,8.33098867026433e-05,0.000875026969673611,4.78045328425318e-05,0.00415502475618755,0.000523598475240661
"901",0.947835235138384,4.02530013748519e-06,5.25890186234634e-05,0.00107469159315084,0.00290580626200839,0.00647178997472309,3.1222556192211e-06,0.000175996024023244,0.000194909856251289,0.0371251946033851,0.000392676767648092,0.00126742147202559,0.000677924587858987,0.000202969303180337,0.00161564784298063
"902",0.477229219939843,8.55437098902083e-09,2.80494783682869e-05,0.516154742337468,1.24352216194108e-06,0.00624435788574287,2.94290693575522e-10,3.37275873742062e-09,2.51021887610112e-07,0.000279219400360055,1.01859733625367e-06,9.23951496251282e-07,4.1890851784239e-05,1.90317394359531e-05,3.90526946536065e-08
