"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"385",0.987959733778208,6.12035987901178e-06,5.31780838709591e-05,0.00182258430265575,8.96224099341175e-06,0.00454494677974766,5.30885397992316e-07,2.55970410713968e-07,0.000174088703734644,0.00494200623668026,1.31813574757349e-05,0.000134526694654929,1.2753847711205e-05,0.000306358531374959,2.07722272043932e-05
"386",0.970524870429272,2.83481904507235e-05,9.88915117470125e-06,0.0115278820070904,4.75716372713859e-05,0.0146914301430988,1.12758448768326e-06,2.74835568906666e-06,0.000257511257427762,0.00270240006942438,1.79651290524272e-05,6.43842878940441e-05,1.96686311998967e-05,5.16130923521767e-05,5.25900341146936e-05
"387",0.910794779199752,1.80697894022082e-05,2.96282366116429e-05,0.00207248123324686,0.0781591243693918,0.00741911961481996,6.18316932315494e-08,1.0796088240167e-07,3.28115175224458e-05,0.00121757503068718,2.07852839986156e-05,0.000185576966451277,5.15176147913618e-07,7.76112137676875e-06,4.16026680155251e-05
"388",0.932387194188382,0.0496677333653935,2.56915440638512e-06,0.0116984395317619,0.000962651558956204,0.00383260442895239,5.70575574714343e-05,5.02900370182227e-07,8.91885033126267e-06,0.00108313531246295,3.18035177149986e-06,1.85320882629374e-05,1.28360044391899e-06,2.5570526415807e-05,0.000250626584617455
"389",0.948778266051865,0.00149109868035931,7.14786567032732e-06,0.00171690754421144,0.0387888011004484,0.00151486946974487,0.000293068043478424,0.000147878869356838,0.000106182347532094,0.00676743786198449,0.000118964996960667,9.9204298488381e-05,2.0586391188309e-07,0.000128838170481974,4.11288355054852e-05
"390",0.851483677483738,3.11427599105486e-07,1.3086154006002e-06,0.00313653233119571,0.00227187531823574,0.139554996716821,9.55268024162826e-06,0.000120935773531373,0.000345448012643275,0.000829440950378624,0.000360149031109025,0.000143681910134938,0.00130971402724837,1.23713456444701e-05,0.000420004376078368
"391",0.908248571520453,9.25924846182428e-07,7.16109136494876e-07,0.000922762857816947,0.0759632116880282,0.000750245335695149,9.26109215507788e-07,0.00183177152911319,0.000334184324134079,0.00625608733063095,0.000764314962869086,0.000193431080015576,1.48723887831439e-07,0.00473232954240714,3.72961750354621e-07
"392",0.88542159976731,8.26552188502711e-07,1.87110499317358e-06,0.00237289219582936,0.00324364720327676,0.0802238411506309,4.27841469680234e-05,0.00323417886573228,2.47080299740716e-05,0.00262916975604686,0.000670699566652533,0.000196856620684239,2.56814870607632e-06,0.0217228775392917,0.000211479351715457
"393",0.747171812843236,1.43083700487009e-06,0.0671490045097111,0.00226345926969308,0.125902337867448,0.000246336227321281,9.68610755810194e-09,0.0196002171509367,6.70970942430001e-05,0.0120285047386293,0.00446128757166545,0.000141333482875037,1.84449268702296e-07,0.02096697933164,4.94022017780872e-09
"394",0.013970911920594,0.0325806609034542,0.000123760205857219,0.547440751243148,0.0110484873905557,0.000625979543068696,0.000696666521010179,0.366400218578497,0.00172905390296974,0.00179426394035464,0.000796815429183315,0.0195432892665937,3.63155267065658e-06,0.0032455084016952,1.20034721911612e-09
"395",0.0359127856871828,0.133590783611063,0.0373427565942663,0.000131241052263263,1.88625413621449e-05,0.0139986191388531,6.78166814970483e-07,0.520219952115306,0.106333993695867,0.0653640447208428,0.00172777096622276,0.0808750987300615,0.00016398674743276,0.00412679831121242,0.000192627921249128
"396",0.0216993693549743,2.5323519082624e-05,0.0205568203188102,0.000365676716786291,0.0189692412122141,0.0232056844498915,6.38790724490944e-08,0.871821030333512,2.31025292318254e-07,0.0295235659724696,0.00475220099549912,0.000193432344123632,1.63746390148915e-08,0.00888733101435643,1.24892763327426e-08
"397",2.08803510075376e-05,0.134516717635625,0.518840333127256,0.0008368080002804,0.340942010942179,0.000126200075403931,0.000102781885984974,1.88119249449151e-05,1.13591374741308e-08,5.04175280813869e-05,0.00369661858269166,5.17972979867491e-05,1.15964494801498e-05,0.000641919448610157,0.000143095391330134
"399",0.111020629666071,0.0228748895892348,6.55378810114147e-05,1.5244158241804e-06,0.608738999757047,9.35137090252156e-05,3.64004316349719e-09,0.0540138481249938,0.136486374570036,0.0251962272110619,1.21554155951485e-06,0.00914518941366094,0.000780672986350487,0.0315813515692985,2.19247827177705e-08
"400",0.0049182074514222,0.896790386637495,0.018841133781726,0.0011132300237041,0.00218503203346876,0.000698082929590785,0.00916477381953213,0.01500945733664,6.9915263576988e-06,0.00152850446283621,0.00511519531250312,0.000288331726356652,0.00185930858163301,0.0188271616412405,0.0236542027354943
"401",0.000191942315644668,0.030913924894959,8.09473209695008e-05,0.00730767189520469,0.46759901556903,0.0548143927477497,0.227348290542329,0.00095929717278043,0.00399378316907296,0.00431194889362761,0.001388752088342,0.000999584753113364,0.0654657154534437,0.010878140179159,0.123746593004575
"402",0.119295819815116,0.0293828738544797,8.87121235407283e-06,0.00726987532194589,0.0535360363430165,0.00353833939983769,0.174459102335764,0.0891882481086935,0.078470483864368,0.0814704323121973,0.0337002830743227,0.176367072144972,0.0295901456254356,0.0319922891839628,0.0917301274035347
"403",0.12828467165083,0.00344258096973903,0.003479555189073,0.00146309714341657,0.00517581655828629,0.0159366382202613,0.000945489576182447,0.0400318495705312,0.121611467318739,0.196412840532868,0.206999378374339,0.265169438778755,0.000838240426594753,0.0101214695984477,8.74660919365382e-05
"404",0.0281353722098962,0.0192209920550623,0.118757261746888,0.0455344704721713,0.225192385758442,0.00621627494398405,0.0550412093240708,0.013466606865105,0.0755648968367465,0.0386012688461148,0.0958695955876842,0.253743267564443,0.00987213203511781,0.00633380300347897,0.00845046275079541
"405",0.671050373370592,0.219981363918131,0.0582431026856741,0.00249439202434616,0.00159916768698465,0.00169859672356266,0.0069884592644351,0.028407564149778,0.000722394185924961,0.00181271192999556,0.000847916392224512,0.000746473198689187,6.08052203367958e-05,0.00334504751685171,0.00200163173247366
"406",0.128210724727041,0.0388719679525721,0.2607673357981,0.0387700345077582,0.316661903263173,0.0386282967928481,0.0205389381152398,0.101130129020494,0.00538073981333366,0.00919744850742839,2.03456551337842e-05,0.00318740848567083,0.000119864337671233,0.0366375615527759,0.00187730147075931
"407",2.48556883790219e-10,0.990944063919778,0.00102884637055512,0.00204962759173904,0.000140180425576862,0.000423910853597006,0.00506216682955324,5.45383152514515e-09,7.48961176844692e-10,3.52086157761672e-10,2.92537188112673e-08,5.11970943484654e-06,0.000148148512453439,1.13385726318414e-07,0.000197786344431516
"408",0.0721374943610084,0.0881148149098854,0.0200718763985577,0.022017022160046,0.0677033211088995,0.063182399484297,0.0014407136075422,0.564471204074759,0.0197250880495108,0.00626028921608764,0.000515182767408067,0.0737065490132526,7.83900307704041e-06,0.000646205845636338,3.23860820454425e-14
"409",0.696726313173816,1.42162222274553e-05,0.178225422968916,0.0108473182793138,0.0520647967322135,0.0319645680594892,1.63711301003675e-05,0.00789164128537717,1.45625229621645e-05,0.00512345689876727,0.00124930031423808,5.54443720209709e-05,8.13875060725437e-05,0.0156862601364977,3.89403979874721e-05
"410",0.742149492470184,8.69581273600119e-05,7.55466992340426e-05,0.000647220202465224,0.224488022520568,0.0234890741629856,8.49623053820947e-07,0.000323638588717702,0.000690677403773629,0.00396301297170827,0.00143966418087293,0.00232918737999899,1.31907259749125e-05,0.000301680466771534,1.78447633187728e-06
"411",0.870232407218076,1.31790820655777e-07,4.14925979071073e-05,0.000517821701001202,0.021731238321732,0.106156107482594,7.15502584523349e-06,5.43631888191339e-07,2.27096002497642e-05,0.000934183737664913,1.81952497180184e-05,0.000235143871257974,6.63169740200021e-05,7.2338577002673e-07,3.58294114547025e-05
"412",0.821649270205027,7.24992753522378e-08,5.72792222972563e-06,0.00536424292333199,4.32075295361247e-06,0.167720503919187,1.85485674407379e-06,5.90808388511995e-06,7.95979142127185e-07,0.00209610502110498,0.000134518074421893,0.000252349258590463,0.00176133231796559,0.000616550481233472,0.0003864477049073
"413",0.984243319903038,7.02423818065532e-06,4.24345416749571e-06,0.0051595102383165,0.00422676070398643,0.00167885173912332,2.74941327216982e-05,6.15932720769459e-07,1.22952026807491e-05,0.00415348708168402,1.89940683759472e-05,3.4533756652154e-05,4.67248917059864e-07,0.000375612406581227,5.67898928538695e-05
"414",0.923508653331294,1.01300584742909e-06,1.0369881718466e-05,0.0669141800830618,0.000303457885631304,0.0033771901566041,4.90620394792677e-08,2.39468953375332e-05,6.55214819873607e-05,0.00399266463739245,0.000125107914507353,0.000114505702905498,4.34583508884743e-06,0.00155854420502725,4.49921557666622e-07
"415",0.921292697060584,1.53561485735737e-06,3.79070923400805e-06,0.00239694345057043,0.000676213990010596,0.0677479127064696,1.37839537815229e-05,2.24453437171292e-05,8.54322909964727e-06,0.006956677180887,1.15467608963466e-05,9.85275792966701e-05,0.000280675457328218,0.000228615649269685,0.000260091313997912
"416",0.939291811603024,3.2564997199729e-06,9.6768165234834e-05,0.0439230048820459,3.38930602712825e-05,0.0128247078030554,5.71982522880274e-07,1.16378111946645e-07,0.000105012362767929,0.00337149811992504,3.6368377083678e-05,0.000270300731513381,8.38061789746107e-07,8.66113322644423e-06,3.31908397078861e-05
"417",0.978016337139675,0.0015220135425342,4.79834383746166e-05,0.0105327983037824,1.35482647386952e-05,0.00684282169780275,2.30074451857177e-06,2.43827255775266e-09,9.67389202279793e-06,0.00264122978415585,2.87545054425245e-06,4.55519157224455e-05,6.29021835088192e-06,3.68626418462358e-05,0.000279710527658349
"418",0.76040773800955,4.6844397359047e-06,6.05815843567661e-05,0.00111656763834538,0.000197924893271417,0.134357067245066,1.90256261221665e-05,2.15478833774809e-05,8.7550814260131e-06,0.090777409915817,0.000382606242133089,0.00173491083293577,0.00118107441680372,0.00961287234434062,0.000117233846719406
"419",0.88163137673208,8.74880781065925e-05,1.80041821497701e-05,0.10981570494225,0.000297792952065326,0.00415035989417939,3.00276002719271e-07,3.2148027942325e-05,2.83252143186365e-05,0.00322260067242361,0.000160068986157456,0.000255050801401656,7.48457322524981e-06,0.000291510905369099,1.78376232795274e-06
"420",0.960642451245793,7.92784994568754e-07,3.32810757714312e-06,0.00815927421859322,0.00112863418834403,0.0253955659926266,1.0056353975359e-08,0.00150983289242498,1.12102036736683e-05,0.0031082538911208,1.02439732242654e-05,1.85906140007275e-05,9.80504930806787e-09,1.17637630048376e-05,3.82632192791432e-08
"421",0.839454660077454,2.48480979748709e-06,2.54840654341797e-05,0.0871311397585342,0.0580158078049828,0.000678973062366973,3.58242761002472e-08,0.00241653611133137,0.000119691609976375,0.00311894324706217,0.0014268503410217,0.000125328817456101,1.13103221382853e-06,0.00748283158093233,1.01857160670412e-07
"422",0.0589264690113808,0.000260434225847194,3.29054671387439e-07,0.0196838682959358,0.884944652430963,2.24296122691188e-05,1.90865147636189e-07,0.000974526611656118,0.000986061420369849,0.00914312677984517,0.00165268955685503,0.00139644377103525,8.00467929564363e-07,0.0220079305989491,4.72971446436536e-08
"423",0.157468838378041,1.61622691598556e-09,1.89687957557862e-06,6.89181554898475e-07,0.588499393982585,0.000658595967891599,6.56740093066278e-10,0.0390422113364908,0.0145180591650999,0.075368854135254,0.0214301389732822,0.07824511743492,6.43422367754113e-05,0.024701764552739,9.55028238912373e-08
"424",0.00768385533711661,0.0566964865378401,0.118776193952798,0.200481544456036,0.242986916983042,0.00230434773654561,0.0586690676770547,0.0314910805194467,0.00226235732461464,0.0548314265224067,0.0101602526603098,0.0849877659093792,0.0536355065415602,0.00204334337480939,0.0729898544670407
"425",0.0249396618427938,0.0476030305506702,1.18947683790931e-07,0.100058028883807,0.325018773722986,0.0128990727619926,0.158737431973037,0.0388198535757165,0.076230597939424,0.0586460064108301,0.0128851960746739,0.084291123949258,0.0297881106614532,0.0144462160912306,0.0156367766144443
"426",0.266706012421277,0.0467867657801179,0.151931339246071,0.0353225314040229,0.013092388973385,0.0176603774407339,0.00101373603979767,0.0888726924208195,0.0123515545459946,0.0582289970568121,0.0660051161267958,0.186827487238498,0.00438390702625706,0.0506787576789183,0.000138336600499972
"427",0.167431995316812,0.646702114498725,0.000232279542263522,0.0196953214878447,7.67203318781095e-05,0.00118531964563884,0.0044407618796303,2.3543009388494e-06,7.08509176865398e-06,0.0550561472757926,0.00803082382134159,0.0264752017902025,0.0364083330195058,0.0291737345718599,0.00508180742579815
"428",0.258296618380843,3.50642831492724e-05,9.0262934104477e-06,0.0520204484980041,0.042451576853911,0.0324974601389224,1.97826830787129e-06,0.44598441517892,0.000585418321266259,0.0494279532167812,0.000301917887454695,0.00412743140937488,0.000360257578083929,0.111543311025177,0.00235712266639388
"429",0.515362499387668,8.8659999536328e-06,0.330210742834298,0.0065983191373208,0.0375766111148865,0.00258499924519868,2.40839886207927e-06,0.00986974489725214,0.0748790767385334,0.00963985342768674,0.00853733911693863,0.00233615542016544,5.3100335707308e-06,0.00238540474627193,2.66950139330194e-06
"430",0.91622678573691,7.47565869811809e-08,6.11864158579726e-05,0.00225506563220077,0.00211639528674476,0.00606871645286968,1.58343124803982e-05,0.0299041731232455,0.000262741751916621,0.0411143239757794,2.32114520164279e-05,0.000113794679406645,0.00144515737182529,0.000375956846954014,1.6582205205682e-05
"431",0.975248470037635,7.94479905807121e-06,3.38752773137213e-05,0.00845236080520086,0.000715278855010987,0.00693832878841245,1.79923900659241e-07,4.44730628440191e-06,4.27051859975373e-06,0.00827219394263234,0.000106623792560534,5.83789362946976e-05,1.5579558814471e-07,0.000150993005404825,6.49821610303191e-06
"432",0.992813758466508,8.99137617030774e-07,1.12711486828345e-06,0.000425372776700435,6.27459613153153e-06,0.00518319045210608,1.49634064184961e-08,2.66699919608613e-08,4.06972982857977e-05,0.001404922782348,1.57147513669563e-05,3.77893465075704e-05,5.96973983918206e-07,6.29857685738416e-05,6.62890160389248e-06
"433",0.99249711286606,2.73059751414875e-06,1.62634510465311e-06,0.00118068307489196,3.52506838058141e-05,0.00239884679602038,3.97496064190205e-08,2.40551375979991e-07,0.00133733721518239,0.00246063941553411,1.05036847215394e-05,2.97121004237948e-05,2.25786712796032e-08,4.49641784017118e-05,2.9016268566194e-07
"434",0.766570449985665,0.0236996414598565,3.72124595382209e-06,0.0485050355636082,5.8835805190033e-05,0.0232884162541674,2.63463828545295e-05,2.09628768082053e-05,0.00282773792105888,0.0200565911929431,0.000312686687265232,0.0255326032077042,0.0851140677916243,0.003972559092637,1.03445326636264e-05
"435",0.98988821736577,9.08882713573809e-06,1.71776262457004e-05,0.00193467360576515,1.50355373594571e-05,0.00444661361101489,4.00143432513859e-07,1.2571891412908e-07,3.24730814966776e-05,0.00340439701255679,1.1201620038135e-05,8.80262032789188e-05,5.95903417524462e-06,0.000143315005262211,3.29560755429563e-06
"436",0.986807630372169,2.13862523633033e-06,1.9567944949052e-05,0.00641055142213166,6.4566608888781e-05,0.00368646276478954,1.08138821306817e-07,6.62725053434914e-07,4.33633569656202e-05,0.00251313931234828,0.000141703702120818,0.000145005205889242,5.17206441971616e-06,0.0001554755035248,4.45225269259674e-06
"437",0.778510636040242,8.73305845052436e-07,1.34038272638456e-05,0.0134508848736372,3.28569092830669e-05,0.200547876535661,7.97343699339651e-07,8.34916614449995e-06,6.88356793023158e-05,0.00570967370558965,4.20410909862439e-05,0.000119329886873282,0.000572114580241614,0.000839468278979715,8.28587762518478e-05
"438",0.855320697027888,9.49070120991495e-07,6.38197389350342e-06,0.00587579795583707,0.135566595370796,0.000528110308932208,1.07511055637516e-06,3.87499939791486e-05,3.88492724733963e-05,0.00198142955253119,6.17400787984423e-05,6.32175921240257e-05,9.00328270571734e-08,0.000509586448433358,6.73021080911784e-06
