"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"2065",1.5473991559768e-06,7.56886954376425e-08,0.998397859322297,0.000264338935326946,0.00012929629191965,9.25144620759071e-07,2.74691041434897e-09,5.03186591867176e-08,5.86977494136318e-07,1.16209509686484e-05,2.84898597698259e-05,2.37552931794357e-07,1.20500874300221e-10,0.0011649642645869,4.42616205701657e-09
"2066",0.00691959467826368,0.950718499354923,0.0186697751729882,0.000574752358437344,0.00101130770210918,0.00421038866577097,0.00536292904769589,0.000470707179186947,1.88310736748715e-05,9.49584565043503e-05,0.000696820530372974,9.21246307062373e-05,0.0104674142325735,2.9636769782931e-05,0.000662260147009857
"2068",1.07594419566042e-10,0.983968246402942,7.87715901107761e-07,0.000614260881784754,0.000402062412844356,0.000104377299339807,0.0147252333697162,5.94118211689145e-11,3.16350849106505e-11,8.19247179910423e-11,2.5393169889442e-07,4.09893141151811e-07,9.28096297648381e-05,2.2172839763255e-07,9.13364539027542e-05
"2069",7.03083725195391e-06,0.395552208735084,0.0160812978493742,0.0016316841297991,0.112516266987092,0.400516886622058,0.00453866161435238,1.96294819959967e-07,7.97244141115851e-05,8.30437475709079e-06,0.00162452662254575,0.00111812744876044,0.0422554314463408,2.93654833703531e-08,0.02406962325817
"2070",0.154895084302112,0.0730051200010357,0.16592546557935,0.016715674232064,0.0105877097318211,0.0181924876531039,0.00350017641308026,0.0354300410668486,0.00848308081697736,0.0656011889117007,0.21098562816927,0.211402590396818,0.0100306756295095,0.0127082778985077,0.00253679919780096
"2071",0.249431596549636,0.00545608481289583,0.00109137720256995,0.0113154379647938,0.00933266744121764,0.0463271354104312,0.00302250647309925,0.00267325699634273,0.0777327075089866,0.153934458728944,0.261829285880558,0.175247867110758,6.62335561870051e-05,0.0021366029774333,0.000402781386147188
"2072",0.107916862306426,0.0117623310556822,7.52497161937255e-06,0.107092564794437,0.206322448880139,0.00254526845523359,0.147112593488808,0.000389263736365751,0.135953163773842,0.0976176915092531,0.0378632160936415,0.0147880622260058,0.0338273177304348,0.00725458908363681,0.089547101894476
"2073",7.55199460164776e-10,0.0228165943686102,1.83163179815598e-08,0.0135870241642583,0.468039292917245,7.4129486461079e-09,0.275999253675188,1.56582193193603e-11,0.10348555340834,3.3025575399799e-08,0.0266410764913632,0.000644705649802557,0.0634758851927373,4.76714513686486e-08,0.0253105069353045
"2075",4.98802719873257e-06,0.0929528109291883,1.43064710317683e-05,0.0209150950490426,0.0167630916735331,0.0127812092304232,0.854710364528288,0.000157780666479196,0.000535857109920478,1.37908533734925e-07,3.99103633113755e-05,0.000109726202158549,7.23020605546816e-05,0.000488516898928528,0.000453902881407988
"2076",2.57637233564066e-05,0.0906350985018648,2.36947140698644e-05,0.00738343007956879,0.0134367304558071,0.00329454965013868,0.880067673851988,0.000409197802985083,4.33455791519584e-07,9.5589634861291e-09,3.05979555699252e-06,2.49228803776728e-06,0.000621632997902494,0.000349650681965183,0.00374658244200369
"2077",0.000720683449869668,0.00111892529020659,0.000205441793666877,0.110952039978498,0.271695251180908,0.00682804370424412,0.344023912305069,0.000171336796775226,0.0229091075542498,0.0016348000694396,0.00502966542991616,0.0140883713115917,0.0994125090221639,4.17459332638488e-06,0.121205737520075
"2078",0.0223924506314452,0.0061275078189771,0.297834227747151,0.00734058901737443,0.402700954297623,0.0108083044161522,0.000130140637966137,0.0319248466934851,0.0143093573294884,0.0025146210507029,0.0785833083665394,0.120107824509302,0.000115814582651197,0.00507881049823545,3.12424029055758e-05
"2079",9.49075139722496e-05,0.00295428787956831,0.296709178028124,0.296915199405735,0.400844829754416,0.00220859510147306,1.01651713112914e-05,3.24377934594551e-05,2.72340862062622e-09,6.39529709934456e-07,0.000211240200363772,1.67928372407599e-05,7.14061202085235e-09,1.53401580539008e-06,1.82904800493627e-07
"2080",0.85465405818331,2.44170562183109e-06,2.78605576010986e-07,0.030475177840447,0.113253257023879,0.00128705286126272,1.72109299953432e-07,2.24529232888391e-06,2.57938934558005e-05,0.000263849568744773,1.16845830134891e-05,1.75434274744049e-05,6.40500990835128e-09,4.74386687503245e-06,1.69463370164225e-06
"2081",0.00116877908852654,0.257556436412294,1.9534761715357e-07,5.80711046376768e-06,5.96665192211388e-06,0.110962791504446,6.41606458898315e-09,0.59273633707438,0.0361587064669441,1.31888645204589e-05,2.75433109368706e-05,0.00127306472940966,7.7711762313595e-11,9.10607111636916e-05,1.1623359899723e-07
"2082",0.457309463695235,0.01697203068508,0.000367629471657461,0.0265645191556911,0.0603858909652107,0.0081176087956004,0.00370888981085511,0.00508139486216802,6.40376677912067e-08,0.0652478680631881,0.190162083275518,0.0617184173985955,0.00943935428717276,0.0947119863231644,0.000212799173195924
"2083",0.380723796664164,0.256721791955921,0.206253678867367,0.0146842573651163,0.00122756811532833,0.0087611596930322,6.87921249167119e-05,0.00510189973273661,7.06139727935783e-06,0.0457128434020863,0.031399984148609,0.00932553485534456,9.43712544133917e-05,0.0399060607639353,1.1199659749801e-05
"2084",0.976418049816471,5.32467789305726e-05,0.000397430700475775,0.00690554037805993,0.00124993948054664,0.00120718624987864,2.99915588035023e-07,0.00054293456616904,6.04078061269086e-07,0.00166690033689676,0.00498459825934388,4.26218019924116e-05,4.68699160538829e-08,0.00652999859621193,6.02171458105566e-07
"2085",0.988186377590219,1.4068196435897e-05,2.70577779390218e-05,0.0018273989683527,0.000432957413499117,0.00286114438510536,8.53011836530624e-06,4.37831287044331e-06,1.29766518459667e-05,0.00228671462634018,0.000265556826755757,0.000505037394172022,0.00103065483764361,0.00253266668899125,4.48021146432787e-06
"2086",0.987377995503364,4.20245825859905e-07,8.15548474904656e-05,0.00176606645826803,2.5489430501819e-05,0.00265946455741504,6.14498856543518e-10,3.34345574618683e-06,8.30821479849384e-06,0.00761218735158696,0.000152098277460846,9.16718817611991e-05,8.53830239847521e-06,0.000212793897685133,6.69611990596722e-08
"2087",0.98944995233069,3.11776291586046e-05,2.77752768253319e-05,0.00142025830265766,0.00324732541120314,0.00103146744893607,2.21937280476054e-08,1.26224734192619e-05,0.000161764191796356,0.00235922672387766,0.00132412371098765,0.000167228224972833,1.89878977383896e-07,0.000766799261847547,6.6940922569891e-08
"2088",0.984144175407372,1.06947020231578e-07,1.71657287361639e-05,0.00297008216463202,5.50163599415115e-07,0.00255227294376649,1.79256903923816e-08,4.05756774625253e-07,2.30619286850862e-05,0.00853949022529473,0.000475213868148414,0.000221527966554387,0.000115319492037728,0.000937245478507999,3.364003180444e-06
"2089",0.819650344719266,1.59439925285628e-08,0.000971928934073297,0.01849723917508,1.99134952509613e-06,0.0219086863896474,9.68664298504061e-05,0.000331335433009314,0.00544226590705856,0.0496637597574237,3.31120213804172e-05,0.0103755819971451,0.06648812307255,0.00492291759874578,0.00161583127125269
"2090",0.767941443257763,0.0550575794599466,4.29986828223722e-06,0.000711709685452545,0.000491806851430972,0.144088234260292,3.97306966298895e-05,9.0389641468242e-07,0.000291143259439281,0.0118709954195991,2.02391136837151e-05,0.000662704868331169,0.0160061743224382,0.000113233151834114,0.00269980188846241
"2091",0.943324388996925,2.32462211350944e-05,5.65154723613247e-06,0.00546639582102758,4.72867540837201e-05,0.0177310249030315,8.03710255881532e-07,0.00039543726623476,0.00361908431475374,0.0211121610740785,0.000386526257728346,0.00355255144570231,0.00256290072635572,0.00175254742840044,1.99935330508758e-05
"2092",0.988385595908165,7.32412924593971e-07,1.68764038454991e-05,0.0021260441763619,0.0016282701923589,0.00415149740585003,1.236902234602e-07,3.78368054690463e-06,2.11357938625023e-06,0.0031923457366605,0.000132002014592011,2.81344170604237e-05,6.65242149133429e-08,0.000330000120374042,2.41373743537132e-06
"2093",0.989180083933368,8.48860434139015e-06,0.000898750728066277,0.00507229965623334,4.3875903310565e-05,0.00193514236118547,1.28020764736208e-07,3.35740812012168e-05,0.000233339755513356,0.00181831785102111,0.000323782332296815,0.000150128109212718,9.50120797593149e-06,0.000292032720485854,5.54735022883877e-07
"2094",0.986263355721646,1.47380733256129e-06,1.33061105955894e-06,0.000449259878347958,0.00170195100354537,0.00131710964630059,4.50478764143471e-07,0.000447851682071047,0.000135902338416156,0.00632220501372515,0.000242773283635899,3.25656074062014e-05,9.86964664736014e-07,0.00308134114484564,1.44281823923915e-06
"2095",0.786259740819427,2.10961369672311e-06,9.53302088799364e-06,0.000987794505735855,0.193606611846647,0.00190213244250827,1.0582730571646e-06,0.0044939203117025,0.000679177178541884,0.00929763612165636,0.000529369262152968,0.000929002966770367,3.22151302582472e-05,0.0012658855832731,3.81292368475787e-06
"2096",0.956680662083211,7.51087025652263e-07,3.0319433142382e-05,0.00150455353976522,0.00619573478881949,0.00248470908504844,9.8219793908093e-08,0.00865370954232974,0.00110451173500452,0.00806724927405391,0.00778493698002739,0.00242096860660753,1.78742320534155e-06,0.00506954132922177,4.66872743179902e-07
"2097",0.598133350428248,6.5687817133525e-06,1.79371493128594e-06,0.000165828843145635,0.0339578560441283,0.323494334330504,2.10424922868723e-05,0.00561222546006749,0.00427784901611916,0.00467877752524212,0.0124712993191659,0.00122740343488335,0.0154219733099762,0.000419574836781128,0.000110122462807461
"2098",0.838914703658879,0.0506939408776891,0.00812733436365275,0.00167847221820969,0.00233679528243686,0.0290585740661079,0.00204614107991436,0.0198066208668916,0.000353273153533684,0.011693359273955,0.00859487612670256,0.00343445741650882,0.000323227201826371,0.0206615082218469,0.00227671619184509
"2099",1.52600570375747e-07,6.18012794353169e-13,0.0115191931666215,0.988480216877272,1.57177660317417e-11,1.47304944636216e-08,1.39422048448733e-12,1.65350430333654e-07,1.66663726071702e-11,2.92035947529624e-11,2.46100919367103e-07,4.58389077692909e-11,4.27103264069368e-14,1.09321432361879e-08,1.32066893978719e-10
"2100",1.39242301794985e-08,0.00156240180509591,0.195270695461602,6.76116573707261e-05,1.17771089514692e-07,0.670037500962812,0.0105592592363151,0.0107317860408572,0.000122440106848323,9.29127727498053e-05,2.05835821920261e-06,0.00181692652694665,0.0587048980614852,0.00849562548003449,0.0425357518343439
"2101",1.87872185151987e-05,0.98610384174993,3.02687466463976e-05,0.00777872796081449,0.00320637997880628,0.000883054044521219,4.39686910962757e-05,7.78943214269513e-09,2.92841540194504e-08,1.0200270826356e-06,0.0017436625466251,0.000187515284688766,2.75284655539808e-07,3.59761747875095e-08,2.42541685732011e-06
"2106",1.6651029629405e-08,0.00298006408048581,8.78219735277331e-10,0.232153017423061,0.38724234482463,1.54508386573193e-06,0.16170413343965,3.86697393816715e-08,0.195037757055894,2.0062181691819e-08,0.00335244119702237,2.93328449249485e-05,0.00833218904788183,8.8531683160182e-08,0.00916701020973115
"2107",9.14981168730966e-06,0.000134961566632156,1.0682996780836e-06,6.85418171004622e-05,0.000668678891212677,0.000790431108523027,0.7202958122101,5.67895564091213e-06,0.000245394382735487,0.000276706568842183,5.16439256414626e-05,1.00993471256492e-06,0.0662553940858318,1.50421071846314e-05,0.211180486334477
"2108",0.0410010529620394,0.109336200057452,1.00937108797835e-05,0.00411245677163234,0.0340823831735216,0.0124165091291783,0.305609011689309,0.0736257737726762,0.0633468180654423,0.054223449353694,0.0407538096812492,0.154126751899433,0.0285866655906075,0.00191136193887753,0.0768576622040088
"2109",0.00408150518762555,1.83465521165196e-06,5.44538120449063e-06,0.310724329559929,0.549291446179059,0.00195061115722376,1.02028979190355e-08,0.0101727875815897,0.0228961648815516,0.00216749463821185,0.00129232260485889,0.0927959721066508,7.00328241615255e-06,0.00461307043948648,2.14208304310119e-09
"2111",0.121062219688376,0.00185042871865411,0.513477637877667,0.0171487033242529,0.0159574877443718,0.0127720109929015,1.42986936819133e-05,0.0662677028414664,0.0661647088834838,0.0287470874019161,0.073089328004099,0.0802401638331294,8.21046572103929e-05,0.00309584671890807,3.02706198826027e-05
"2112",3.91490256976383e-06,4.09725596722198e-05,0.695597714616033,0.302409652059952,3.0604793996882e-05,5.30994042448059e-06,1.75817361904653e-08,1.92052081130473e-08,4.13477581453989e-07,6.51765849921233e-07,0.00187158700385833,3.08504615287612e-05,2.416842305021e-07,7.62190897966514e-06,4.28038378876262e-07
"2113",0.072359710191209,0.000211942799037203,0.000144625245975355,0.000818059834782668,0.0056757487414213,0.0890706692463059,1.19921037560646e-05,0.817140082824304,0.00221210208806475,0.00531689559280104,8.9692460359714e-05,0.00652380523341823,4.98313850928545e-06,0.00041851790809199,1.17259196331058e-06
"2114",0.000417404238810702,0.0481813905233916,0.00481138074228026,0.0107533425758306,0.916546971727794,0.00229083660000761,8.63203710234503e-07,0.00135908937624822,0.00579802961454945,0.00137406227671416,0.000584724797434587,0.000529036754030292,9.39721790807648e-08,0.00735162974393547,1.14385308356724e-06
"2115",0.166013291985413,0.000118068554765795,0.000787091811601661,0.00495352157609632,0.0292483693484008,0.00236774420464682,7.51660900817403e-05,0.713769902145186,0.0101691122272849,0.0323225454129769,0.0127045691954578,0.00179048379711896,8.64378316275412e-06,0.0255823113850353,8.91784827711234e-05
"2116",4.02195961826532e-06,0.804653851925567,0.180893622694922,0.000430999898516207,0.00936344187532476,0.000665132292066519,0.00157385802401252,0.000140403029467205,3.48455012239571e-08,2.28973190595146e-05,0.000231813609010824,5.48941393276387e-05,0.000317717178280486,5.24845910931736e-05,0.00159482661823263
"2117",0.790294341028751,7.26344625766144e-07,0.0637914339879014,0.00131240698862547,0.0243386584564222,0.000300849510396921,7.11242566197145e-10,0.000108688056564059,0.0551741754951984,0.0159612578740682,0.0390522444373138,0.00886035332323519,1.01423937066443e-05,0.000794633321974279,8.80699739181688e-08
"2118",0.891067522932267,0.00464672375898451,2.32643854694724e-05,0.00311555127631083,0.0690450910053232,0.00853785069561423,0.000107728344498896,0.00238319575962839,0.0028308352526015,0.00165189122566755,0.00997611753016089,0.00492589390274924,1.33349328775104e-05,0.00164818800806404,2.68109897829446e-05
"2119",0.724480206014802,4.93924743212043e-06,9.96004884564978e-07,0.00102752327072502,0.227574498455814,0.0129611497274082,2.69377274401293e-09,0.00058009396609138,0.000977633597040693,0.00429571892445616,0.0193307677040177,0.00477447959796661,9.81490651201689e-07,0.00399098184874017,2.74561979394161e-08
"2120",0.997140161170377,4.18210369523932e-08,5.24016449469342e-06,0.000913870511213587,4.36292240133066e-05,0.000509101765079365,1.03120376871375e-11,5.43133221932607e-05,0.000304412026941913,0.000944596416688512,4.64863502674894e-05,1.65494035383688e-05,3.21457035422189e-09,2.15770320243858e-05,1.75672490210323e-08
"2121",0.82074910697467,4.2845989687661e-05,5.39436970917911e-06,0.00743919941510268,0.148277927436086,0.0110656048239107,2.89914097344717e-05,0.00591843604672843,3.11745358210529e-06,0.00576661054452674,0.00012430136371484,0.000131856936709961,1.05509735919511e-06,9.14952220186337e-05,0.000354056916459006
"2122",0.977822361515077,1.71577092117376e-05,4.77025165645598e-05,0.00512998271444435,0.00186335664686693,0.00119078854483824,2.65199898353432e-07,2.11954650992823e-05,1.82888465826765e-05,0.00900903544069024,0.00040924763928785,4.97698586448272e-05,7.97897489654235e-08,0.00442030736948929,4.60743555443429e-07
"2123",0.911735327184918,0.0252620165450138,7.0667213713567e-05,0.0280632668340296,0.00188479300314161,0.0219911921090455,0.00135613502776853,0.000112924900272708,2.56685997255734e-05,0.00696513236482272,0.000138994213474052,0.000333235807242117,8.99386214460316e-06,0.000196771492860321,0.0018548808418269
"2124",0.796140618041326,3.16185303778288e-05,1.75423417308298e-05,0.00659718087281381,0.00014488857070427,0.137706744921812,1.29669480611403e-05,4.85730069084274e-08,6.27225190124074e-06,0.0172875593620907,9.06256749067425e-05,0.000406981539964735,0.0136993078796934,0.0273104634680446,0.000547181023565938
