"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"2210","2639",0,0,0,0.173756343775501,0,0.826243656224499,0,0,0,0,0,0,0,0,0
"2211","2641",0.532702772819535,0,0.14872604745365,0,0,0.318571179726815,0,0,0,0,0,0,0,1.19793008405026e-18,0
"2212","2642",0.451537130230114,0.445246736784766,0,0.10321613298512,0,0,0,0,0,0,0,0,0,0,0
"2213","2643",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2214","2644",0.693769337078739,0.306230662921261,0,0,0,0,0,0,0,0,0,0,0,0,0
"2215","2645",0.946950830989532,0,0,0.0530491690104676,0,0,0,0,0,0,0,0,0,0,0
"2216","2646",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2217","2647",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2218","2648",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2219","2649",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2220","2650",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2221","2652",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2222","2653",0.999779112203823,0,0,0,0,0,0,0,0.000220887796176836,0,0,0,0,0,0
"2223","2654",0,0.998657889428285,0,0,0,0.00134211057171458,0,0,0,0,0,0,0,0,0
"2224","2655",0,0.437909543640415,0,0,0.481390612367224,0,0,0.080644526148661,0,0,0,0,0,5.53178437005238e-05,0
"2225","2657",0,0,0.336423209469285,0.09214335721136,0,0,0,0,3.82647053363363e-05,0,0,0,0.571395168614018,0,0
"2226","2660",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2227","2661",0,0.424723977083702,0,0.175469478277503,0,0,0.0560978870540576,0,0.343708657584738,0,0,0,0,0,0
"2228","2662",0,0.591479513171279,0,0.282139626882627,0,0,0,0,0,0,0,0,0,0.126380859946094,0
"2229","2663",0,0,0,0,0.37470466418267,0,0,0,0.624452243704521,0.000843092112808385,0,4.08014058763687e-21,0,0,0
"2230","2664",0.60123959274799,0.0702432905423298,0,0,0,0,0,0.328517116709681,0,0,0,0,0,0,0
"2231","2665",0.0846846912036829,0,0.00336545938930495,0,0,0,0,0.0462256823490952,0.412339166848701,0,0,0,0,0.453385000209216,0
"2232","2666",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2233","2667",0,0.421706376365086,0,0,0,0.547997475675427,0,0,0,0,0,0,0,0,0.0302961479594866
"2234","2668",0,0.159616139905243,0,0,0,0,0,0,0,0,0,0.840383860094757,0,0,0
"2235","2669",0,0,0,0.156253291999464,0.580872231901091,0,0,0.262874476099445,0,0,0,0,0,0,0
"2236","2670",0.661453433842722,0.193554728258915,0,0,0,0,0,0,0.144991837898363,0,0,0,0,0,0
"2237","2671",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2238","2672",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2239","2673",0.237598348267729,0,0,0,0,0.762401651732271,0,0,0,0,0,0,0,0,0
"2240","2674",0.613950237367243,0,0,0,0,0,0,1.15117723157921e-18,4.81646545218604e-21,0.386049762632757,0,0,0,0,0
"2241","2675",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2242","2677",0.969118367958916,0,0,0,0,0,0,0,0,0,0,0,0,0.030881632041084,0
"2243","2678",0.850700846962664,0.146091613755046,0,0,0,0,0,0,0,0,0,0,0,0.00320753928228964,0
"2244","2679",0.999940496485429,5.95035145711818e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"2245","2680",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2246","2681",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2247","2682",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2248","2683",0.946905552842659,0,0.0530944471573408,0,0,0,0,0,0,0,0,0,0,0,0
"2249","2685",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2250","2686",0,0.025793799721596,0.028540782100937,0,0.945665418177467,0,0,0,0,0,0,0,0,0,0
"2251","2687",0,-1.27785304714474e-18,0,0.0180412067791444,0.981958793220856,0,0,0,0,0,0,0,0,0,0
"2252","2688",0,0.229146901184708,0,0,0,0,3.23919550565128e-06,0,0.0314151158038276,0,0.0323976133081267,0.649477975676162,0.05755915483167,0,0
"2253","2690",0,0.215506575216276,0,0,0,0,0.25600783902154,0,0.279055148376402,0,0.125302074716277,0,0,0.124128362669505,0
"2254","2691",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2255","2692",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2256","2693",0,0,0,0,0.000275360558379889,0,0.99972463944162,0,0,0,0,0,0,0,0
"2257","2694",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2258","2695",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2259","2696",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2260","2697",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2261","2698",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2262","2699",0,0,0,0,0.250111529931543,0.127432870931125,0.62242590175224,0,0,0,0,0,2.96973850912082e-05,0,0
"2263","2700",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2264","2701",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2265","2702",0,0,0.456203637825273,0,0.543796362174727,0,0,0,0,0,0,0,0,0,0
"2266","2703",0,0.321912265274818,0,0,0,0,0,0.459130252091593,0,0,0.0891657879032529,0.0212701645589863,0,0.108521530171349,0
"2267","2704",0,0,0,0,0,0,0,0,0,0,0,0,0.934800981949623,0.0651990180503774,0
"2268","2706",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2269","2707",0.999883525880109,0,0,0,0,0,0,0,0.000116474119891119,0,0,0,0,0,0
"2270","2709",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2271","2710",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2272","2711",0.139435572866054,0,0,0,0,0.859758974797968,0,0,0,0,0,0,0,0.000805452335977414,0
"2273","2712",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2274","2713",0.921019505225838,0,0,0.0364974946571556,0,0,0,0,0.0424830001170066,0,0,0,0,0,0
"2275","2714",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2276","2715",0.810535802859822,0,0,0,0,0,0,0,0,0.189464197140178,0,0,0,0,0
"2277","2718",0,0.058025596775824,0,0.941974403224176,0,0,0,0,0,0,0,0,0,0,0
"2278","2721",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2279","2722",0,0,0,0.109053109382541,0,0.0992777375066286,0,0.506685221081708,0.0386811690623138,0,0.246302762966809,0,0,0,0
"2280","2725",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2281","2726",0,0,0,0,0,0,0.998047698719504,0,0.00195230128049634,0,0,0,0,0,0
"2282","2727",0,0,0,0,0,0,0,0.0312259351348296,0,4.17140529646569e-06,0.968514297311738,0,0,0.000255596148136436,0
"2283","2728",0.0746997718868158,0,0,0,0.65275163597911,0,0,0,0.116248907562803,0,0.15629968457127,-1.35130087468836e-19,0,-2.6131247274837e-21,0
"2284","2729",0.0557082660276971,0.0799284788918334,0.394156484023378,0.267382976716656,0,0,0,0,0.0826428399915771,0,0,0.120180954348858,0,0,0
"2285","2730",0,0,0.495930502276577,0,0.504069497723423,0,0,0,0,0,0,0,0,0,0
"2286","2731",0.721421513472508,0,0,0.278578486527492,0,0,0,0,0,0,0,0,0,0,0
"2287","2732",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2288","2733",0,0.0923649308236979,0,0,0.709901400195641,0.180623148972327,0,0,0,0,0,0,0,0.017110520008334,0
"2289","2734",0,-2.18210399841928e-21,0,0,0.162246562675857,0.837753437324143,0,0,0,0,0,0,0,0,0
"2290","2735",0.198860079319564,0,0.51834552854746,0.282794392132976,0,0,0,0,0,0,0,0,0,0,0
"2291","2736",0.945016889782441,0,0,0,0,0,0,0,0.0549831102175593,0,0,0,0,0,0
"2292","2737",0.999620801165365,0,0,0,0,0,0,0,0.000379198834634821,0,0,0,0,0,0
"2293","2738",0.122505540712795,0,0,0,0,0.877494459287204,0,0,0,0,0,0,0,0,0
"2294","2739",0.941143401605499,0,0,0.0587673976893451,0,0,0,0,8.92007051558015e-05,0,0,0,0,0,0
"2295","2740",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2296","2741",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2297","2742",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2298","2743",0.870496286915563,0.129252591582259,0,0,0,0.000251121502177747,0,2.41653455081968e-18,0,0,0,0,0,0,0
"2299","2744",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2300","2745",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2301","2746",0.452614559193314,0,0,0,0,0.547385440806686,0,0,0,0,0,0,0,0,0
"2302","2747",0.999744116458501,0,0,0,0,0,0,0,0.000255883541499252,0,0,0,0,0,0
"2303","2749",0,0,0,0,0.521990131119574,0,0,0.478009868880426,0,0,0,0,0,-1.43903705982953e-20,0
"2304","2750",0,-7.07589417246451e-19,0,0.901894924547314,0.0981050754526856,0,0,0,0,0,0,0,0,0,0
"2305","2751",0,0.0723415694011253,0,0.23114685239671,0.578857942066509,0,0,0,0,0.117653636135656,0,0,0,6.05352446181207e-18,0
"2306","2752",0.0944130526250999,0.0839331859754739,0,0.0332375884694248,0,0,0,0,0.310979420073022,0,0,0.243697145759264,0.0977448993725688,0.135994707725147,0
"2307","2753",0,0.0718920165738912,0.233300834734282,0,0.0415280818094949,0,0,0.160939102263973,0.0301372160444542,0,0.14218652748429,0.0713217793551454,0.248694441734469,0,0
"2308","2754",0,-1.22838837698902e-21,0,0,0.812757436351187,0,0.000440960463555051,0.0090546400535445,0,0,0.000320109415223878,0,0.177426853716489,0,0
"2309","2755",0,0,0,0,0,0,0.807308491374764,0,0.173146385449998,0,0.0195451231752376,0,0,0,0
"2310","2756",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2311","2757",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2312","2759",0,0,0,0.0362889101918903,0.127367292881417,0,0.836343796926693,0,0,0,0,0,0,0,0
"2313","2760",0,0,0,0,0.399345593865541,0,0.600654406134459,0,0,0,0,0,0,0,0
"2314","2761",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2315","2762",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2316","2763",0,0,0,0,0.499924536642277,0.00521495522622732,0.494860508131496,0,0,0,0,0,0,0,0
"2317","2764",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2318","2765",0,0,0,0.352667672640536,0,0,0.647332327359464,0,0,0,0,0,0,0,0
"2319","2766",0,0,0,0,0.20402330769127,0.11376235822861,0.212965445643911,0.0262988360221296,0.0256495069868936,0,0,0,0.417300545427186,0,0
"2320","2767",0,0,0.904008675003133,0,0,0,0,0,0,0,0,0,0,0.0959913249968672,0
"2321","2768",0,0.100379630260779,0.679241307549056,0,0,0,0,0,0,0,0,0.220379062190165,0,0,0
"2322","2770",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2323","2771",0.681751390874868,0.223120757124189,0,0,0,9.91445532120018e-20,0,0.0951278520009426,0,0,0,0,0,0,0
"2324","2772",0.534769941746547,0,0.170525792036832,0.106702728079337,0,0.188001538137283,0,0,-1.54937281800932e-19,0,0,0,0,0,0
"2325","2773",0.631138280056227,0.368861719943773,0,0,0,0,0,0,0,0,0,0,0,0,0
"2326","2774",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2327","2775",0.132050566197073,0,0,0,0,0,0,0,0.867949433802927,0,0,0,0,0,0
"2328","2776",0.913889758093981,0,0,0,0,0,0,0,0.0861102419060189,0,0,0,0,0,0
"2329","2777",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2330","2778",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2331","2779",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2332","2780",0.597415395460121,0,0,0.402584604539879,0,0,0,0,0,0,0,0,0,0,0
"2333","2781",0,0,0,0.500880656382529,0.435493305060305,0,0,0,0,0,0,0,0,0,0.0636260385571664
"2334","2782",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2335","2783",0,0.64086625045228,0.35913374954772,0,0,0,0,0,0,0,0,0,0,0,0
"2336","2788",0,0,0,0,0.914744484219422,0,7.53166896927627e-18,0,0,0,0,0,0,0,0.0852555157805782
"2337","2789",0.149124555023997,0.0329406531843314,0,0,0,0,0,0,0.216040935618591,5.52854789463813e-05,0,0.0310208329981369,0.496526499288676,0.0742912384073213,0
"2338","2790",0.12255286425401,0,0,0,0.366868518845942,0,0,0.103013023478152,0.268397584735961,6.24533590895792e-10,0,0,0,0.139168008061402,0
"2339","2791",0.123001753081884,0.161485993166688,0,0,0,0,0,0.529709440322074,0.0539750032612256,0,-1.18803238101843e-18,0.131827810168129,0,0,0
"2340","2792",0,0.401988721164548,0,0,0.304716135395315,0,0,0.172709872956295,0.0448762821690198,0,0,0.0757089883148228,0,0,0
"2341","2793",0.454494543708612,1.02486328672146e-05,0,0.0441158035379979,0,0,0,0.394438983206533,0.10693477253968,0,0,5.6483743094227e-06,0,0,0
"2342","2795",0,0.541841555967552,0,0.458158444032448,0,0,0,0,0,0,0,0,0,0,0
"2343","2796",0,0.896518394606903,0,0.103481605393097,0,0,0,0,0,0,0,0,0,0,0
"2344","2798",0.990044761849852,0,0,0,0,0,0,0,0.00995523815014835,0,0,0,0,0,0
"2345","2799",0.546579539058142,0,0,0,0,0.453420460941858,0,0,0,0,0,0,0,0,0
"2346","2800",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2347","2801",0.999419720562716,0,0,0,0,0,0,0,0.000580279437283607,0,0,0,0,0,0
"2348","2802",0.057063606662895,0,0,0,0,0.942936393337105,0,0,0,0,0,0,0,0,0
"2349","2803",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2350","2804",0.809808708122417,0.0801321655813231,0,0,0.11005912629626,0,0,0,0,0,0,0,0,0,0
"2351","2805",0.916383106853167,0,0,0.0836168931468333,0,0,0,0,0,0,0,0,0,0,0
"2352","2806",0.727194835733769,0,0,0,0,0,0,0,0,0,0,0,0.272805164266232,0,0
"2353","2807",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2354","2808",0,0,0,0,0,0,0,0,0,0,0.0087480852890995,0,0,0.9912519147109,0
"2355","2809",1,0,0,0,0,0,0,0,7.28734871039809e-21,0,0,0,0,0,0
"2356","2810",0.957222447182602,0,0,0,0,0,0,0,0.042777552817398,0,0,0,0,0,0
"2357","2812",0,0.892403727744651,0,0,0,-2.10561760097658e-19,0,0,0,0,0,0,0.107596272255349,0,0
"2358","2813",0,0,0,0.000118948795333394,0.999881051204667,0,0,0,0,0,0,0,0,0,0
"2359","2814",0.197570414756748,0.297107679118919,0,0.151421528706215,0,0,0,0.128818521757301,0.0239698203247313,0,0.201112035336085,0,0,0,0
"2360","2815",0.131192123010997,0.181455779171502,0,0,0,0,0,0.232048557813411,0.121469672814485,8.42616478824477e-07,0,0.29393341161037,0,0.0398996129627558,0
"2361","2816",0,0,0,0,0,0,0,0.869268820022538,0.130731179977462,1.00979268349746e-17,0,0,0,0,0
"2362","2818",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2363","2819",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2364","2820",0,0,0,0,0.464587758021325,0,0.535412241978675,0,0,0,0,0,0,0,0
"2365","2821",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2366","2822",0,0,0,0,0,0.284479672385388,0.715520327614612,0,0,0,0,0,0,0,0
"2367","2823",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2368","2824",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2369","2825",0,0.0920175013872674,0,0,0,0,0.907982498612733,0,0,0,0,0,0,0,0
"2370","2827",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2371","2828",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2372","2830",0,0,0.0129058801140874,0,0.461986606395927,0,0,0.180544275512332,0.120768338738425,0,0.223794899239229,0,0,0,0
"2373","2831",0,0,0.12074843851745,0.2466178886045,0.147012421219816,0.377745524869799,0,0,0,0,0,0,0,0.107875726788435,0
"2374","2832",0,0,0,0,0.645946346335082,0,0,0.354053653664918,0,0,0,0,0,0,0
"2375","2834",0,0.2348283718993,0,0,0.519712948890082,0,0,0.245158110119095,-1.7979366895241e-18,0,0.000300569091523071,0,0,0,0
"2376","2835",9.03714464428883e-05,0,0.72427647108165,0,0,0,0,0,0.275633157471907,0,0,0,0,0,0
"2377","2836",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2378","2837",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2379","2839",0.539526972588518,0.125102135896483,0,0,0,0,0,0,0,0,0,0,0.335370891514999,0,0
"2380","2840",0.0647792871436639,0.163726402346521,0,0,0,0.771494310509815,0,0,0,0,0,0,0,0,0
"2381","2841",0.861568764754965,0.0977004699508344,0,0.0405567951384281,0,0,0,0,0.000173970155772455,0,0,0,0,0,0
"2382","2842",0.656006928674384,0,0,0,0,0,0,0.343993071325616,0,0,0,0,0,0,0
"2383","2844",0,0.0798101970495008,0,0,0.544618089865667,0,0.375571713084832,0,0,0,0,0,0,0,0
"2384","2845",0,0.408240670018055,0,0.396749865721057,0.195009464260888,0,0,0,0,0,0,0,0,0,0
"2385","2846",0.0740910177119409,0.293470018058393,0,0,0.290837677435324,0,0,0.218072367865134,0,0,0.123528918929208,0,0,0,0
"2386","2847",0,0,0,0,0,0,0.47171442382224,0,0.527934709024634,0,0,1.71924707047079e-18,0.000350867153125874,0,0
"2387","2849",0,0,0,0,0.62652531394467,0,0.373271811542482,0,0.000202874512847925,0,0,0,0,0,0
"2388","2850",0.358592046689426,0,0,0,0.105670839895157,0,0,0,0,2.01642943816481e-05,0.222901188370286,0,0,-1.902523698609e-19,0.312815760750749
"2389","2851",1.46902247000444e-06,0.249244565761726,0,0,0,0,0,0.442339242352921,0.0483713650081658,0.0835695126801658,0,0.0724525659426676,0,0.104021279231884,0
"2390","2853",0,0,0.192944353066536,0.0852333748324961,0.129867725162836,0,0,5.23258706896494e-20,0,0.275192498610203,0,0.255611739061779,0.0611503092661487,-2.05886571309159e-19,0
"2391","2854",0,0,0.617446528477216,0,0.165045186244848,0,0,0,0.00185918159766258,0.215649103680273,0,0,0,0,0
"2392","2855",0.55492636115874,0,0,0.259719756961117,0,0,0,0,0.0135062984769434,0,0,0.1718475834032,0,0,0
"2393","2856",0,0.575290792669255,0,0,0,0,0,0.424709207330745,0,0,0,0,0,0,0
"2394","2859",0.691172246246566,0.0217080587762849,0,0,0.0973725557667849,0,0,0,0,0,0.0999583049988881,0,0,0,0.0897888342114763
"2395","2860",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2396","2861",0,0.932181800108583,0,0,0,0.0678181998914168,0,0,0,0,0,0,0,0,0
"2397","2862",0.999425048672283,0,0,0,0,0,0,0,0.000574951327717108,0,0,0,0,0,0
"2398","2863",0.84555727002623,0,0,0,0,0.15444272997377,0,0,0,0,0,0,0,0,0
"2399","2864",0.109923362377766,0.34058212362388,0,0,0,0.549494513998355,0,0,0,0,0,0,0,0,0
"2400","2865",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2401","2866",0.0666563783087224,0,0,0,0,0,0,0.0214803559033159,0,0.911863265787962,0,0,0,0,0
"2402","2867",0.999040586037478,0,0,0,0,0,0,0,0.000959413962522033,0,0,0,0,0,0
"2403","2868",0.999772757940117,0,0,0,0,0,0,0,0.000227242059882592,0,0,0,0,0,0
"2404","2869",0.434496835487184,0,0,0,0,0,0,0.565503164512816,0,0,0,0,0,0,0
"2405","2870",1,0,0,0,0,0,0,0,2.12144712662718e-19,0,0,0,0,0,0
"2406","2871",0,0.535373752207141,0,0.0478275751230539,0.416798672669805,0,0,0,0,0,0,0,0,0,0
"2407","2872",0,0,0,0,0,0,0,0.981225101332275,0,0,0,0,0,0.0187748986677246,0
"2408","2873",0,0.339217365261038,0.0467452872448158,0.034258004172971,0,0,0,0.54814951358574,0,0,0,0,0.00462036799314254,0.027009461742293,0
"2409","2874",0,0.0365044530676111,0,0,0,0,0,0.420544142618734,0.164597395697131,0,0.066636060593212,0.311714610680753,3.3373425586135e-06,0,0
"2410","2875",0,0.749649349162674,0,0,0,0,0,0,0,0,0,0.250350650837326,0,0,0
"2411","2878",0,0,0,0,0.333834881232836,0,0.541377615689382,0.124787503077781,0,0,0,0,0,0,0
"2412","2879",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2413","2880",0,0,0,0,0.0101624832071465,0,0.989837516792854,0,0,0,0,0,0,0,0
"2414","2881",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2415","2882",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2416","2883",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2417","2885",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2418","2887",0,0,0,0,0,5.15478530571296e-19,0.3342726282635,0,0,0,0,0.116804506659472,0,0,0.548922865077028
"2419","2888",0,0,0,0,0.813653526940295,0,0.186346472882974,0,-8.6016348017258e-25,0,0,0,1.76730771891965e-10,0,0
"2420","2889",0,0.0796189269842262,0,0,0.406204624293594,0,0.476132233485994,0,0,0,0,0,0,0,0.0380442152361853
"2421","2890",0,0,0,0.360004137959304,0,0,0,0,0.0461715448448077,0,0,0,0.532732292408402,0.0610920247874856,0
"2422","2891",0,0.185655859584777,0.124188844396294,0,0,0,0,0.257155409187539,0.371768339079692,0,0.061231547751698,0,0,0,0
"2423","2892",0,0.0274086600076307,0,1.17626730089769e-06,0.937849955590754,0,0,0.0301108062053442,0.00462940192897073,0,0,0,0,0,0
"2424","2893",0.595569156557342,6.75341228359307e-06,0,0,0.29819284985909,0,0,0,0.0553225091784161,0,0,0,0,0,0.0509087309928682
"2425","2894",0,0.870692537579031,0,0.0232340955123748,0,0,0,0,0,0,0,0,0,0.106073366908594,0
"2426","2895",0.971267113727079,0,0,0,0,0,0,0.00802413804636537,0.0207087482265558,0,0,0,0,0,0
"2427","2897",0.999522086992706,0,0,0,0,0,0,0,0.00047791300729419,0,0,0,0,0,0
"2428","2898",0.974197962173419,0,0,0,0,0,0,0,0.0258020378265807,0,0,0,0,0,0
"2429","2899",0.453237721510612,0,0,0,0,0,0,0,0.546762278489388,0,0,0,0,0,0
"2430","2900",0.782757800677917,0.217242199322083,0,0,0,0,0,0,0,0,0,0,0,0,0
"2431","2901",0.970848578282569,0,0,0,0,0,0,0,0.0291514217174314,0,0,0,0,0,0
"2432","2902",0,0,0,0,2.06895425245349e-35,0,0,0.878698742472591,0.121301257527409,0,0,0,0,0,0
"2433","2903",0,0.0969696547798381,0,0.556602344422905,0,0,0,0.329028566296306,0.00278731165365841,0,0,0,0,0.0146121228472925,0
"2434","2904",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2435","2905",0,0,0,0,0.763710841871904,0,0.236289158128096,0,0,0,0,0,0,0,0
"2436","2908",0,0,0,0,0,0.0652929946116621,0.239586965590004,0.0189928443841139,0.170674796622555,0.2423685211419,0,0,0,0.263083877649764,0
"2437","2909",0,0.465322401908794,0,0,0,0,0,0,0.534677598091206,0,0,0,0,0,0
"2438","2910",0,0,0,0.00568712431880886,0,0,0,0.747343177963578,0.246967839370902,0,0,1.85834671121775e-06,0,0,0
"2439","2911",0,0.158257501868231,0.225351039076567,0,0,0,0,0.132874264126111,0,0.300791488276649,0,0.182725706652443,0,0,0
"2440","2912",0.0192534386178623,0.0257270638375438,0,0,0.344523727968966,0,0,0,0.0188661233340713,0,0.0192700102206051,0.571965050012599,0.000394586008353051,0,0
"2441","2913",0.16643190552859,0,0.283912723346482,0.0374774788204833,0,0.10553051002061,0,0,0.348001524830934,0,0.0586458574528996,0,0,0,0
"2442","2914",0,0.000518622541038687,0,0,0.999481377458961,0,0,0,0,0,0,0,0,0,0
"2443","2915",0.795678749025737,0.0384918201313905,0,0,0,0,0,0.165819137960222,6.70184673662263e-06,0,0,0,0,3.59103591378239e-06,0
"2444","2916",0,0.226667996734373,0,0.773332003265627,0,0,0,0,0,0,0,0,0,0,0
"2445","2917",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2446","2918",0.1451869545484,0,0.610840224518804,0,0,0,0,0,0.243972820932796,0,0,0,0,0,0
"2447","2920",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2448","2921",0.000103976799893007,0,0,0,0.253198413403273,0.746697609796834,0,0,0,0,0,0,0,0,0
"2449","2922",0.000258510545152086,0,0,0,0,0.0951547131053832,0,2.94053866349611e-18,0,0.895746817135155,0,0,0,0.00883995921430962,0
"2450","2923",0.959158355238253,0,0,0.0408416447617472,0,0,0,0,0,0,0,0,0,0,0
"2451","2924",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2452","2925",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2453","2926",0.000167241686760911,0,0,0,0,0.999832758313239,0,0,0,0,0,0,0,0,0
"2454","2927",8.72881525294402e-05,0,0,0,0,0,0,0,-6.42040330635417e-19,0.920056091213091,0,0,0,0.0798566206343799,0
"2455","2928",0.181450165295586,0.0719031307369486,0,0,0,0,0,0,0.746646703967465,0,0,0,0,0,0
"2456","2929",0.767669935493891,0,0,0.230908744472209,0,0,0,0,0.00142132003389988,0,0,0,0,0,0
"2457","2930",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2458","2931",0,0.720216416613639,0,0,0,0,0,0.155876572383532,0,0,0,0,0,0.123907011002829,0
"2459","2932",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2460","2933",0,0,0.127384331272025,0,0,0.812417829661332,0,0,0,0,0,0,0,0.00376242924840531,0.0564354098182373
"2461","2934",0,0.14081097724376,0.213102649421706,0,0.0753350473724246,0,0,0,0,0.301839120558535,0.253144121797389,0.0157680836061857,0,0,0
"2462","2935",0,0.000256652084692773,0,0.999743347915307,0,0,0,0,0,0,0,0,0,0,0
"2463","2936",0,0.489962942714578,0,0,0.510037057285422,-1.6942468822359e-18,0,0,0,0,0,0,0,0,0
"2464","2937",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2465","2938",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2466","2939",0,0,0,0,0.283405614704004,0,0.716594385295996,0,0,0,0,0,0,0,0
"2467","2940",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2468","2941",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2469","2943",0,0,0,0,0,0.23947613714392,0.760523862856079,0,0,0,0,0,0,0,0
"2470","2945",0,0,0,0.0531098989942022,0,0.146659355342735,0,0.735570992078723,0,0.000511144214171429,0,0.0602343948289769,0,0.00391421454119133,0
"2471","2947",0,0,0,0.785417290791889,0.00149779711151567,0,0,0,0,0,0,0,0,0.213084912096596,0
"2472","2949",0,0,0,0,0.541618034257333,0,0,0.0139410750003236,0,0,0,0,0.444440890742343,0,0
