"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1450","1726",0,0,0,0,0.82036132175057,0,0,0.17963867824943,0,0,0,0,0,0,0
"1451","1727",0,0.0935977617984436,0,0,0.0897884513602506,0,0,1.77674685157279e-07,0,0,0,0,0.409968147020376,0.180324330656078,0.226321131490167
"1452","1728",0,0,0.628862500889087,0,0,0,0,0.371137499110913,0,0,0,0,0,-1.06638623215704e-18,0
"1453","1729",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1454","1730",0.60963342621815,0.0581102519118477,0.326121459523521,0,0,0,0,0,0.00613486234648123,0,0,0,0,0,0
"1455","1731",0.884613207207782,0,0,0,0,0.0800183650291619,0,0,0,0,0,0,0,0,0.0353684277630561
"1456","1732",0.999725458588793,0,0,0,0,0,0,0,0.000274541411206654,0,0,0,0,0,0
"1457","1733",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1458","1734",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1459","1735",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1460","1736",0.100625404236652,0,0,1.01410528179146e-19,0,0.899374595763348,0,0,0,0,0,0,0,0,0
"1461","1737",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1462","1738",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1463","1739",0.625458875198769,0.0476054318891826,0,0.326935692912049,0,0,0,0,0,0,0,0,0,-3.74752069238917e-20,0
"1464","1740",0.0260911698520841,0,0,0.174932811257418,0,0.753398444934434,0,0,0,0,0,0,0,0,0.045577573956064
"1465","1741",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1466","1742",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1467","1743",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1468","1744",1,0,0,0,0,0,0,0,4.18183378699547e-20,0,0,0,0,0,0
"1469","1745",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1470","1746",0.999852019308104,0,0,0,0,0,0,0,0.000147980691896402,0,0,0,0,0,0
"1471","1747",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1472","1748",0.984331216004208,0,0,0,0,0,0,0,0.0156687839957922,0,0,0,0,0,0
"1473","1749",0,0.579834535454842,0.420165464545158,0,0,0,0,0,0,0,0,0,0,0,0
"1474","1752",0,0,0,0,0,0,0.0647779927699574,0.935136118048486,0,0,0,0,0,8.58891815562083e-05,0
"1475","1753",0.333688449134569,0.665179945830885,0,0,0,0,0,0,2.115930831273e-20,0,0,0,0,0,0.00113160503454638
"1476","1754",0.401307674969097,0,0.127678321887218,0,0,0,0,0.228536808357998,0.202144286516942,0,0.000137845993599477,0,0,0.040195062275145,0
"1477","1755",0,0.175166590107585,0.20468103683504,0.0434079874346213,0.0492803380501826,0,0.269342331133037,0.165698748105227,8.33949593972749e-06,0,0.0237371567124821,4.91885660917411e-06,0,0,0.068672553269277
"1478","1756",0,0,0,0.412942735468467,0.109405196297242,0.000252534333559734,0.126460458415424,0,0,0,0,0,0.350939075485307,0,0
"1479","1757",0,0,0,0.0259276703899266,0,0,0.215727417560384,0,0.199788474249372,0,0,0,0.558556437800317,0,0
"1480","1758",0,0,0,0.380471940649953,0,0,0.619528059350047,0,0,0,0,0,0,0,0
"1481","1759",0,0.536122550088087,0,0.270839773687162,0,0,0,0.0478657690881769,0,0,0,0.0339959879487756,0.0331998082279103,0,0.0779761109598884
"1482","1760",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1483","1761",0,0,0.961902738035701,0,0,0,0,0,0,0,0,0.0380972619642995,0,0,0
"1484","1762",0,0,0,0,1,0,0,0,1.3256798235868e-17,0,0,0,0,0,0
"1485","1763",0.305795247646545,0,0,0,0.305090375291401,0,0,0.343424909273785,2.68484152250861e-05,0,0.0456626193730433,0,0,0,0
"1486","1764",0.168081834223453,0,0,0,0.0412370757843339,0,0.494319540120542,0.214540900626806,0,0.0388854621740997,0,0,0,0.0429351870707645,0
"1487","1765",0,0.450983263035354,0,0,0.227055529919767,0,0,0.321961207044878,0,0,0,0,0,0,0
"1488","1766",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1489","1767",0.792408429134323,0.0847359130606685,0,0,0,0.122855657805009,0,0,0,0,0,0,0,0,0
"1490","1768",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1491","1769",0.949228714462415,0,0,0.050771285537585,0,0,0,0,0,0,0,0,0,0,0
"1492","1770",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1493","1771",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1494","1772",0.376631149837348,0,0,0,0,0.623368850162652,0,0,0,0,0,0,0,0,0
"1495","1773",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1496","1774",0.850190323784298,0.149785150639928,0,0,0,0,0,0,0,0,0,0,0,2.452557577481e-05,0
"1497","1775",0.12757680841954,0,0,0,0,0.87242319158046,0,0,0,0,0,0,0,0,0
"1498","1776",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1499","1777",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1500","1778",0.999632369575879,0,0,0,0,0,0,0,0.000367630424121212,0,0,0,0,0,0
"1501","1779",0,1.14015611728052e-19,0.117409730323233,0,0.860184873129129,0,0,0,0.0224053965476373,0,0,0,0,0,0
"1502","1780",0.672705994142968,0,0.327294005857032,0,0,0,0,0,-4.13525288426268e-19,0,0,0,0,0,0
"1503","1781",0,0.245638839716817,0.59967309511522,0.154688065167964,0,0,0,0,0,0,0,0,0,0,0
"1504","1782",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1505","1784",0,0,0,0,0,0,0.153607573691645,0.340472954556166,0.505919028201995,0,0,4.43550194512957e-07,0,0,0
"1506","1785",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1507","1788",0,0,0,0,0.95806038301784,0.0419396169821603,0,0,0,0,0,0,0,0,0
"1508","1789",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1509","1790",0,0.257833534353511,0,0,0,0,0.23372051781665,0,0.152406670680572,1.06529039840822e-18,0,0,0.356039277149267,0,0
"1510","1791",0,0.102815960090521,0,0.321425219547489,2.39554593194638e-05,0,0,0,0.324046650356444,0.0568731270798236,0.0843427451447641,0.11017657367598,0.000294017997581831,1.75064807701607e-06,0
"1511","1792",0.677670067876688,0,-1.028231597544e-18,0,0,0,0,0,7.80742825699724e-05,0,0,0.322105778135122,0,0.000146079705620054,0
"1512","1793",0,0.0801260352343879,0.420262871522361,0.317146914826706,0.082976488658358,0,0,0,0.0994876897581878,0,0,0,0,0,0
"1513","1798",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1514","1799",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1515","1800",0.314479686790991,0,0,3.40426695106341e-05,0,0.685486270539499,0,0,0,0,0,0,0,0,0
"1516","1801",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1517","1802",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1518","1803",0.45685536863696,0,0,0,0,0.54314463136304,0,0,0,0,0,0,0,0,0
"1519","1804",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1520","1805",0.984872892244213,0,0,0.0151271077557872,0,0,0,0,0,0,0,0,0,0,0
"1521","1806",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1522","1807",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1523","1808",0.719493460211813,0,0,0,0,0.280506539788187,0,0,0,0,0,0,0,0,0
"1524","1809",0.807317672635866,0,0,0.192682327364134,0,0,0,0,0,0,0,0,0,0,0
"1525","1810",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1526","1811",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1527","1812",0.75711525220742,0,0,0.24288474779258,0,0,0,0,0,0,0,0,0,0,0
"1528","1813",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1529","1814",0.324415553291554,0,0,0,0,0,0,0.280415830024648,0.395168616683798,0,0,0,0,1.15681549024035e-18,0
"1530","1815",0.999549697275325,0,0,0,0,0,0,0,0.000450302724674776,0,0,0,0,0,0
"1531","1816",0.759069723267892,0,0,0.224182337471361,0,6.54668939492404e-09,0,0,0.0167479327140574,0,0,0,0,0,0
"1532","1817",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1533","1818",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1534","1820",0,0.385563615401045,0,0,0,0.614430519272341,0,0,0,0,0,0,0,0,5.86532661360912e-06
"1535","1821",0,0.513253430930066,0,0,0,0,0,0.0388957264262762,0.332896216031379,0,0.0391207808514741,0,0,0.0758338457608047,0
"1536","1822",0,0,0.0549149087405476,0.0265955805530633,0,0,0,0,0,0,0,0.918489510706389,0,0,0
"1537","1823",0,0,0.000433736080035562,0.222359667840281,0.122530235512519,0,0,0,0.0484667434296315,0,0,0.606209617137533,0,0,0
"1538","1824",0,0,0,0,0,0,0.659389294443422,0,0,0,0.080218121328175,2.140704334498e-19,0.194192777541919,0.0661998066864836,0
"1539","1825",0,0,0,0.604279319221367,0.000516906376204857,0.395203774402428,0,0,0,0,0,0,0,0,0
"1540","1826",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1541","1827",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1542","1828",0,0.135495061270247,0,0.189543461044751,0,0,0.674961477685001,0,0,0,0,0,0,0,0
"1543","1829",0,0,0.628549743679198,0,0.111348183982685,0,0,0.226155503264985,0,0,0,0.033777600712735,0,0.000168968360396576,0
"1544","1830",0,0.0724732547032185,0.715945401670284,0.0911390595536568,0.12044228407284,0,0,0,0,0,0,0,0,0,0
"1545","1831",0.902998279841749,0,0,0.0970017201582515,0,0,0,0,0,0,0,0,0,0,0
"1546","1832",0,0.502818344855175,0,0,0,0,0,0.497181655144824,0,0,0,0,0,0,0
"1547","1833",0.0300004421137198,0,0,0,0,0,0,0,0,-7.12400568298778e-26,0.777133427363637,0.0677732881171216,0,0.125092842405521,0
"1548","1834",0.255725716461002,0,0.154721790343324,0,0,0,0,0,-2.79544457001455e-26,0.589552493195673,0,0,0,0,0
"1549","1835",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1550","1836",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1551","1837",0.855952039271278,0,0,0,0.144047960728722,0,0,0,0,0,0,0,0,0,0
"1552","1838",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1553","1839",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1554","1840",0.347263136428623,0,0,0,0,0.652736863571377,0,0,0,0,0,0,0,0,0
"1555","1841",0.972971090164847,0.0270289098351527,0,0,0,0,0,0,0,0,0,0,0,0,0
"1556","1842",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1557","1843",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1558","1844",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1559","1845",0.783883073239464,0,0,0,0.216116926760536,0,0,0,0,0,0,0,0,0,0
"1560","1846",0.999443448278993,0,0,0,0,0,0,0,0.000556551721007097,0,0,0,0,0,0
"1561","1847",6.46664515211838e-20,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1562","1848",0.928185433012398,0.0467375876373622,0,0,0,0,0,-1.69197245582365e-19,0,0,0.0250769793502397,0,0,0,0
"1563","1849",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1564","1851",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1565","1855",0,0,0,0.269331840734838,0,0,0.188213523982304,0,0.371326483900328,0,0,0,0.17112815138253,0,0
"1566","1856",0,0,0,0,0,0,0.94568995742572,0,0,0,0,0,0,0,0.0543100425742805
"1567","1857",0,0.298721816339609,0,0,0,0,0.155232223031719,0.196886750157781,0.0478242794311197,0.206502407427477,0,0,0,0.0948325236122949,0
"1568","1858",0,1.00841004533383e-19,0,0,1,0,0,0,0,0,0,0,0,0,0
"1569","1859",0,0,0.602921130488884,0,0,0,0.321674743492031,0,0.0751057798021085,0,0,0,0,0,0.000298346216975766
"1570","1860",0,0,0.99703177361733,0,0,0,0,0,0.00296822638267024,0,0,0,0,1.59310210228934e-19,0
"1571","1861",0,0,0.0517676678358405,0.605759271586438,0,0,0,0.273887828140459,0,0,0,0,0,0.0685852324372625,0
"1572","1862",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1573","1863",0,0.0386060857752925,0,0,0.392268278099008,0,0,0.545665605450809,0,0,0,0,0,0.0234600306748911,0
"1574","1864",0,0.830493677334052,0.169506322665948,0,0,0,0,0,0,0,0,0,0,0,0
"1575","1865",0,0,0.036477462196261,0,0,0,0,0,0.292588709122611,0.661984338989522,7.21901269427623e-10,0,0,0.00894948896970458,0
"1576","1866",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1577","1867",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1578","1868",0.999751331100722,0,0,0,0,0,0,0,0.000248668899278217,0,0,0,0,0,0
"1579","1869",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1580","1870",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1581","1871",0.948979683730381,0,0,0,0,0.0510203162696185,0,0,0,0,0,0,0,1.14979837946963e-19,0
"1582","1872",0.66593862118297,0,0,0,0,0.33406137881703,0,0,0,0,0,0,0,0,0
"1583","1873",0.174970484097392,0,0,0,0,0.825029515902608,0,0,0,0,0,0,0,0,0
"1584","1874",0.914561575284442,0.0854384247155583,0,0,0,0,0,0,0,0,0,0,0,0,0
"1585","1875",0.00804375111204772,0.192826876503895,0,0.233462637563485,0,0,0,0,0,0.565666734820572,0,0,-5.86309917352788e-18,0,0
"1586","1876",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1587","1877",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1588","1878",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1589","1879",0.201726168481687,0,0,0.0214025226941417,0,0.776871308824171,0,0,0,0,0,0,0,0,0
"1590","1880",0.794351293647472,0,0,0,0.205648706352528,0,0,0,0,0,0,0,0,0,0
"1591","1881",0.905446074955505,0,0,0,0,0,0,0,0.0945539250444946,0,0,0,0,0,0
"1592","1882",0.59396095749183,0,0,0,0.40603904250817,0,0,-6.27089657390009e-19,0,0,0,0,0,0,0
"1593","1883",0.013473409788474,0,0.964478121964144,0,0,0,0,0,0.00250002149859521,0,0,0,0,0.0195484467487869,0
"1594","1884",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1595","1885",0,0,0.0381114575256737,0,0.961888542474326,0,0,0,0,0,0,0,0,0,0
"1596","1886",0,0.461250851182861,0,0,0.538749148817139,0,0,0,0,0,0,0,0,0,0
"1597","1887",0,0,0.413296786025909,0.586703213974091,0,0,0,0,0,0,0,0,0,0,0
"1598","1888",0,0.202975110721937,0.797024889278063,0,0,0,0,0,0,0,0,0,0,0,0
"1599","1889",0,0.0906449046683456,0,0,0,0,-7.72113074439544e-18,0,1.24742113103148e-05,0.155288984480306,0,0.279285043038395,0.474768593601643,0,0
"1600","1890",0,0,0,0,0,0,0.858045818465645,-7.81916471417996e-18,-1.28160970022541e-21,0.141954181534355,0,0,0,0,4.39482534997967e-19
"1601","1891",0,0,0,0.0101626354118519,0,0.12471069098606,0.0667535675612709,0,0.200555420730313,0,0,0,0.597817685310504,0,0
"1602","1892",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1603","1893",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1604","1894",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1605","1895",0,4.28014236656784e-06,0,0.106678641105774,0.18052555602994,0,0.471820723133079,0,0.104181989400468,0.0962753873779452,0,0,0,0.0404820672682418,3.1355542186223e-05
"1606","1896",0.274284007320268,0,0.391923003746046,0,0,0,0,0.0154936368738375,0.113709631646659,0.178504494670769,4.16420814755552e-10,0,0,0.0260852253259994,0
"1607","1897",0.0936847762494684,0,0.0512782308724109,0,0.637795032977774,0,0,0,7.80807771048173e-19,0,0.217241959900347,0,0,-2.90949035721743e-23,0
"1608","1898",0,0,0.0238417251755887,0,0.494440449735746,0,0,0.481717825088665,0,0,0,0,0,0,0
"1609","1900",0.260916179142607,0,0.518680416776137,0,0,0,0,0,0.220403404081255,0,0,0,0,1.53908728834565e-18,0
"1610","1901",0.412096451155672,0,0,0,0,0.416105170181867,0,0.171798378662462,0,0,0,6.66072001251568e-21,0,0,0
"1611","1902",0.999074077260286,0,0,0,0,0,0,0,0.000925922739714538,0,0,0,0,0,0
"1612","1903",0.975820589407923,0,0,0,0,0,0,0,0.0241794105920769,0,0,0,0,0,0
"1613","1904",0.999677310417162,0,0,0,0,0.000322689582837732,0,0,0,0,0,0,0,0,0
"1614","1905",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1615","1906",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1616","1907",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1617","1908",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1618","1909",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1619","1910",0.88636739669105,0,0,0,0.0930938556765611,0,0,0,0,0,0,0,0,0,0.0205387476323886
"1620","1911",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1621","1912",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1622","1913",0.754017823657711,0,0,0.245982176342289,0,0,0,0,0,0,0,0,0,0,0
"1623","1914",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1624","1915",0,0.581209159714795,0,0,0.278764722200414,0.0373564581058076,0.1023404698591,0,0,0,0,0,0,0,0.000329190119882833
"1625","1917",0,0,0,0,0,0.992928699354486,0,0.00707130064551379,0,0,0,0,0,0,0
"1626","1919",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1627","1921",0,0,0,0,0.33377440158996,0,0.278815477232212,0,0,0,0,0,0.387410121177828,0,0
"1628","1922",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1629","1923",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1630","1924",0,0,0,0,0.289287147180501,0,0,0.155228953893321,0.128198787212385,0,0,0.0197539737277817,0.407531137986011,0,0
"1631","1925",0,0,0,0,0,0,0.228775703115558,0,0,0,0,0,0.73135319894963,0.0398710979348118,0
"1632","1926",0,0.100718044270305,0.492035465002051,0,0,0,0,0,0.25410053820282,0,1.93198914738024e-06,0.0494490548608313,0,0.103694965674845,0
"1633","1927",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1634","1928",0,0,0.0083530970527365,0.656314529706356,0.335332373240907,0,0,0,0,0,0,0,0,0,0
"1635","1929",0,0.597874365770623,0,0,0,0,0,0.402125634229377,0,0,0,0,0,0,0
"1636","1930",0,0,0,0.939506629932286,0,0,0,0,0,0,0,0,0.0604933700677139,0,0
"1637","1932",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1638","1933",0.959696705579744,0,0,0,0,0,0,0,0.0403032944202564,0,0,0,0,0,0
"1639","1934",1,0,0,0,0,0,0,0,-2.18458050970042e-20,0,0,0,0,0,0
"1640","1935",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641","1936",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1642","1937",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1643","1938",0.844318697879353,0,0,0.0291352536895882,0,0.00491781347923792,0,0,0,0,0,0,0,0.121628234951821,0
"1644","1939",0.800286713820364,0,0,0,0.119446029583178,0,0,0,0,0,0,0,0,0,0.0802672565964584
"1645","1940",0.712633324263919,0,0,0.287366675736081,0,0,0,0,0,0,0,0,0,0,0
"1646","1941",0.345419451159177,0.177800855830466,0,0.189187026513639,0,0.287592666496718,0,0,0,0,0,0,0,0,0
"1647","1942",0.686766249982078,0.246881984633068,0,0,0.0663517653848539,0,0,0,0,0,0,0,0,0,0
"1648","1943",0.999838020314622,0,0,0,0,0,0,0,0,0,0,0,0,0.00016197968537771,0
"1649","1944",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650","1945",0.768166578007325,0.231833421992674,0,0,0,0,0,0,0,0,0,0,0,0,0
"1651","1946",0.0743614494266463,0,0,0.0666807762442551,0,0.691133923280025,0,0.167823851049074,0,0,0,0,0,0,0
"1652","1947",0.999761637608377,0,0,0,0,0,0,0,0.000238362391622614,0,0,0,0,0,0
"1653","1948",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1654","1949",0.760361867045117,0.239638132954883,0,0,0,0,0,0,4.4034486102763e-19,0,0,0,0,0,0
"1655","1950",0,1.23254140430852e-19,0.860653429924305,0.124049244093464,0.0152973259822314,0,0,0,0,0,0,0,0,0,0
"1656","1952",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1657","1953",0,0.785540165701101,0.144106066342608,0,0,0,0,0,0,0,-6.43327426233383e-21,0,0,0.0703537679562911,0
"1658","1954",0,0.0989591466463099,0.563876571363986,0,0.0892472284659412,0,4.41586965693421e-05,0,0.178300686410505,0,0,0,0,0.0695722084166891,0
"1659","1955",0,0,0,1.45406816889357e-21,0,0,0.233778592262583,0,0.000224516577115846,0.000424673398822534,0.0916421637729654,0.673930053988513,0,0,0
"1660","1956",0,0.15132605164347,0,0,0,0.205916414891051,0.584198863746086,0.00814931326484785,0.0502831654391795,0,0,0,0,0,0.000126191015366204
"1661","1957",0,0,0,0.0667051313974621,0.163764496243682,0.000154321187949807,0.180063697684972,0,0,0,0,0,0.589312353485934,0,0
"1662","1958",0,0,0,0,0,0,0.569497025596131,0,0.430502974403869,0,0,0,0,0,0
"1663","1959",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1664","1960",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1665","1961",0,0,0,0,0,0,0.890062123799307,0,0.0389046623818139,0,0,0,0.0710332138188787,0,0
"1666","1962",0,0.360473179889751,0,0,0,0,0,0.0107107479754937,0.0912751763692673,0.422782468770204,0,0,0.114758426995285,2.3182827859273e-19,0
"1667","1963",0.184680332902808,0.149096066802734,0.22686630610072,0,0.14962401588415,0,0,7.98933445306009e-05,0.247238356965098,0,0.0424145526095438,0,0,4.7539041490494e-07,0
"1668","1964",0,0.333422616794147,0,0,0,0,0,0,0.297159267777903,0,0,0.36941811542795,0,0,0
"1669","1966",0,0,0,0.0386396178411503,0,0,0.0579710793466488,0.903389302812201,0,0,0,0,0,0,0
"1670","1967",0.393751059320115,0.0208592482211421,0,0,0.274468674234569,0,0,0.310921018224174,0,0,0,0,0,0,0
"1671","1968",1,0,0,0,0,0,0,0,0,0,0,0,0,-3.68188757636524e-19,0
"1672","1969",0.594922120966172,0,0,0,0.405077879033828,0,0,0,0,0,0,0,0,0,0
"1673","1970",0.0837601396310211,0,0,0.0954897288836728,0,0.820750131485306,0,0,0,0,0,0,0,0,0
"1674","1971",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1675","1972",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1676","1973",0.000644960452996092,0,0,0,0,0.999355039547004,0,0,0,0,0,0,0,0,0
"1677","1974",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1678","1975",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1679","1976",0.878799461299104,0,0,0,0,0.121200538700896,0,0,0,0,0,0,0,0,0
"1680","1977",0.999105971104262,0,0,0,0,0,0,0,0,0.000894028895738439,0,0,0,0,0
"1681","1978",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1682","1979",0.397148595566769,0,0,0,0,0.602851404433231,0,0,0,0,0,0,0,0,0
"1683","1981",0.0183804478350878,0.657878732416762,0,0,0,0,0,0,0,0.0320714784998604,0.29166934124829,0,0,0,0
"1684","1983",0,0,0,0,0.214770970654559,-2.7476561670632e-18,0.564480048207078,0.210980064457988,0,0,0,0,0.00976891668037502,0,0
"1685","1987",0,0,0,0.0587637354499641,-6.06933116788091e-21,0,0.187886962944043,0,0,0,0,0,0.753349301605993,0,0
"1686","1988",0,0,0,0.166383865027904,0,0,0.833616134972096,0,0,0,0,0,0,0,0
"1687","1989",0,0,0,0,0,0,0.841128977216755,0,0,0,0,0.158505157715795,0.000365865067449875,0,0
"1688","1990",0,0.00646321087653166,0,0,0,0,0.394423533442979,0,0.423096913411581,0.176016342268908,0,0,0,0,0
"1689","1991",0,0.115956949205793,0,0,0.262927728768084,0,0.0846772829019422,0.185011298327657,0.0685500630952535,0,0.144871060714784,0.0617014171057583,0,0.0763041998807272,0
"1690","1992",0.0921352853982297,0,0,0,0,0,0,0.301407185753753,0.0749169395614764,3.25857939863648e-11,0.168020302722951,0,0,0.363520286531003,0
"1691","1993",0,0.0375374711508929,0,0.0299510821343062,0,0,0,0.124966986943872,0.209121095177218,0,0,0.122175553410535,0,0.476247811183176,0
"1692","1994",0.0253717338105983,0.322973039601744,0,0,0,0,0,0,0.427386645781214,1.10516687153286e-20,0,0,0,0.224268580806443,0
"1693","1995",0,0,0,0.443526916014863,0.556473083985137,0,0,0,0,0,0,0,0,1.2832400716285e-21,0
"1694","1998",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1695","1999",0.797583078107642,0.202416921892358,0,0,0,0,0,0,0,0,0,0,0,0,0
"1696","2000",0.542873831220517,0,0,0,0,0.457126168779483,0,0,0,0,0,0,0,0,0
"1697","2001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1698","2002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1699","2003",0.949022926204434,0.050977073795566,0,0,0,0,0,0,0,0,0,0,0,0,0
"1700","2004",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1701","2005",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1702","2006",0.994984367580426,0.0045027653335106,0,0,0,0,0,0,0,0,0,0,0,0.000512867086063076,0
"1703","2007",0.224380083143422,0,0,0,0,0.775619916856578,0,0,0,0,0,0,0,0,0
"1704","2008",0.954176513926155,0,0,0,0.045823486073845,0,0,0,0,0,0,0,0,0,0
"1705","2009",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1706","2010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1707","2011",0.925554487680293,0,0,0,0,0,0,0,0.0744455123197073,0,0,0,0,0,0
"1708","2012",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1709","2013",0.947320005277681,0,0,0,0,0,0,0,0.0526799947223191,0,0,0,0,0,0
"1710","2014",0.424991026107565,0,0.428223761958984,0,0,0,0,0,0.14678521193345,0,0,0,0,0,0
"1711","2015",0,0,0.472792610649673,0,0.527207389350327,0,0,0,0,0,0,0,0,0,0
"1712","2017",0.994113372392082,0,0,0.00588662760791795,0,0,0,2.53892792580256e-18,0,0,0,0,0,0,0
"1713","2018",0,0.641573433651179,0,0.0373113089772393,0,0,0,0,0.022860318052013,0,0.298254939319568,0,0,0,0
"1714","2019",0,0.0880065368826695,0.154408083198221,0,0,0,0,0.0867301269046291,0.14893866573,0,0.000300995854962572,0.462643832834152,0,0.058971758595366,0
"1715","2020",0,0,0.182626108558068,0.50673639976995,0,0,0,0.310637491671982,0,0,4.70703321940269e-19,0,0,0,0
