"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"857",0.351061171951535,0.143500161952291,0.000124130297974792,5.49552563168159e-05,1.34605953374206e-06,0.00177883935253012,9.87442256753712e-07,0.11320699800763,0.225897507182863,0.0432382135951637,2.46341213198316e-05,0.0203776848267122,0.0420896595562097,0.0586392396051679,4.4707924960279e-06
"859",0.000729881559220571,1.08511114454023e-05,0.000642701814186469,3.52605277477393e-05,0.00139534255717803,4.45712856820593e-06,0.499670394143172,2.37856374133839e-05,0.0202377977265775,0.044085297848882,8.82238984484513e-05,1.87515320587569e-05,0.136591088922035,0.00062958658138746,0.295836579011678
"860",0.0811339982643467,0.0748135227259497,9.68978457452925e-07,0.00252119543242843,0.242470277993887,0.238784779977237,0.00108810765730032,0.00777795506207397,0.0161664759696365,0.0204313183172857,0.0584093686162917,0.234525753450832,0.000873268881114272,0.0172753753885122,0.00372763328464681
"861",0.000527833948617976,0.558102822871871,0.00149152621534484,0.00367592886591995,0.27474364030396,0.000820350384232377,0.00863636392613589,0.0258330318072978,0.0623796518983097,0.00039919337349518,0.010570254356865,0.0505218346201466,0.000887533544082141,0.00128528909499065,0.000124744788730614
"862",0.135742039333477,0.000392310845718805,0.124149987187342,0.0132979065163685,0.000483324209878581,0.0116563913582543,0.00100835272004255,0.153690668326608,0.0744852118998783,0.0670003460465545,0.0147472171366728,0.276656805216187,0.0432921648820494,0.0816807886537126,0.00171648566725556
"863",0.173544389901678,0.158361211141432,0.226834225752469,0.00533781411415662,0.00185538522600541,0.00408586842676931,0.000842722005965591,0.0273093784135037,0.0137472730827289,0.103208942518006,0.101218124743676,0.125340789800972,0.0165585052972255,0.0329210137850051,0.00883435579040566
"864",0.747007804147527,0.0322329720903225,0.186619069722336,0.0104624949281505,0.00135754736143069,0.000394426409747561,1.88713150883887e-05,0.000129484981165773,8.5323228791815e-08,0.00358332420212693,0.00306792508503011,0.000160134628747457,1.89212676036996e-07,0.005459351242469,0.00950631934995311
"865",0.0001312990686632,0.0351982455218819,0.948583401331272,0.0045530520872306,0.00112193421808299,0.000281857126743726,0.000525546920777057,0.0018290124424848,2.86455727957297e-07,2.94813030011022e-05,0.00364255840090794,0.000279121486106311,0.00207224873805952,0.000501557357562919,0.00125039754149834
"867",1.89055920153129e-06,0.493160677164763,0.000149281059657413,0.00156278257959433,0.258063809925813,0.22182961487467,0.0109587604976922,2.09797272984934e-07,5.02142859631505e-08,0.00072868691889807,4.65229030897692e-06,0.00442081128424136,0.000950196452558467,1.04953306262626e-05,0.00815808105041761
"869",1.40412607123884e-10,2.39653488610668e-12,1.34363977723777e-08,1.78393310591753e-09,0.999267123647878,2.67741379081251e-10,6.36840937835232e-16,3.65347968204269e-16,0.000419922582419228,8.90547013408937e-08,0.000312848945734931,1.68082953004714e-11,1.21576022083402e-10,2.02985933580186e-18,6.4374555626451e-26
"870",0.971918662008384,1.94463912348562e-06,0.000837734095966883,0.000241719667589372,0.000204601441389811,0.00169406659411057,3.14997635655758e-10,0.00232675266003031,1.50532700166293e-06,0.00402836841834753,0.0122328179625663,0.000579525821361905,1.31145643582312e-07,0.00593216981821109,8.52759448785615e-11
"871",0.314138972332381,1.18974059784686e-07,0.153665929005002,0.0323214412294505,0.383072304312318,0.0370279517779599,6.64379486065493e-07,0.00745269407007639,0.000622598333588174,0.041900962272079,0.00331692689055294,0.0175222951924131,0.0013729791686891,0.00758298581602201,1.17624592278406e-06
"872",0.775419114609514,0.000135632481741954,1.69392074023621e-05,0.00452817912921403,0.207997216170765,0.00397448375746572,3.60767882985846e-05,0.000234393796752617,4.3255016099651e-05,0.00331278599742201,0.00258682872163747,0.000539596674683372,7.66145426134293e-06,0.00111612086320562,5.17153315365422e-05
"873",0.89736729226352,0.0634368735323131,0.000354895046920731,0.00188347147172543,0.000242627794487523,0.000622145462147505,0.000131364787321921,0.00739153251514634,1.61436082155169e-05,0.00758114423818959,0.0165990086602511,0.00051552240202405,1.0474228197829e-06,0.0031017585999218,0.000755172194995375
"874",0.991057039377142,3.63072993971661e-06,6.78506702837586e-06,1.53937334921481e-05,0.000552129082367259,0.00065360118334324,5.89280207301212e-05,0.000303901230524406,0.000342656103986036,0.00220156089846791,0.000758645683367606,0.000453590145069565,0.00341697570829608,4.48622306741089e-05,0.000130300805571067
"875",0.954078893263796,1.62118672077799e-06,3.25914492125887e-05,0.00590882068013729,0.0233518027185063,0.00592260351026718,1.71830972760606e-05,1.41774267145087e-05,0.00154448295671607,0.00263769760953392,0.00214647153720394,0.00423851418648013,7.43340739592813e-06,8.25676329566632e-05,1.51393370825683e-05
"876",0.797912241106998,1.97846641524251e-06,1.78673850289065e-06,1.85358177832957e-05,0.0211366577128197,7.87357296378299e-05,7.49725866311317e-09,0.00631651386099751,0.0536894229524512,0.0341077093219881,0.0287863336707491,0.0566029186761395,1.03458596595962e-06,0.00134603882360287,8.50386901540656e-08
"877",0.745662333932363,1.11435965871343e-06,1.59631938245174e-06,3.21090571795707e-05,0.0174091136305521,0.172556218419386,0.000134889075664861,0.00208282546653492,0.00787972839456349,0.00370732942206344,0.000335169321704619,0.00101264643055419,0.0488607579576068,0.000299753786691935,2.44144260940439e-05
"878",0.988380807910914,2.47806907410052e-07,9.6396673045636e-06,0.00121576258521662,0.000852099108600896,0.000710424311509002,3.14590443303132e-08,0.00297099916575528,0.000341327068587521,0.0040298126142146,8.66789995678171e-05,1.8383129104209e-05,8.71989022100319e-07,0.00138286992466151,4.42595906394922e-08
"879",0.89791973342307,1.13061307908251e-05,9.12609587774405e-06,0.00203649401167415,0.00124000413921795,0.0190795574041301,4.70712988686227e-06,0.00230289982230312,0.000442094917059394,0.039964755167696,0.00195147596463655,0.0129341391149615,0.00603178166726144,0.0160116953945273,6.02296169073198e-05
"880",0.963559170643335,1.20931717637123e-05,3.91712261125835e-05,0.00429583982577006,5.80761039927271e-06,0.0236571084035512,1.12273582658633e-05,7.19559658253831e-07,5.49829648327258e-05,0.00317682455030858,4.56849810459382e-05,0.00225250820536169,0.000891499328901291,0.000706705982548745,0.00129065618814525
"881",0.939769865969311,3.51416443592309e-07,0.0001288187734194,0.0262096550976268,7.67585446956123e-06,0.0143175603382343,2.42316673017128e-07,1.22076548029092e-06,0.000105512754941032,0.0152346715602135,8.45075928501771e-06,0.00385179922872435,5.68560951132287e-07,0.000219491684973698,0.000144114919253456
"882",0.972382468147625,3.09693456808492e-07,3.79094758587098e-05,0.0203258362528334,5.65694889427851e-05,0.000812519566154937,4.68271082306699e-08,2.10455380470664e-06,0.000139956602852073,0.00609227283660367,4.1612076563766e-05,5.68238935105491e-05,1.65109281272375e-06,4.94910825978999e-05,4.2840927484012e-07
"883",0.771342353347884,9.29496616594828e-08,7.17505578534792e-06,0.0123110867800712,0.00270401887684764,0.209220778351835,0.000109110298184216,0.00028326774060056,7.0413911657032e-05,0.00028203915384246,4.18030391744633e-05,2.37887920215233e-05,4.18064481115606e-05,0.000211361369223116,0.00335090388510042
"884",0.885265355841892,0.0010273437644234,6.84019262900453e-05,0.000474287639397956,0.0109911613257264,0.0126716036757401,0.00075433917493205,0.0222873545019541,0.0021228601787537,0.0555856538699167,0.00102422229750885,0.00205239829293894,3.77424428405335e-06,0.00489394401111163,0.000777299255129826
"885",0.980295781505833,0.000512020834530776,0.000341068557927502,0.00544104282077301,0.00398118472125906,0.00434594496636181,0.00010464408446144,6.1035127679991e-07,1.85279319722523e-07,0.00113583974231564,0.00296628961498788,0.000573062119443707,1.48636033318968e-05,0.000285397871507521,2.06392667074398e-06
"886",0.982847963562509,2.80027540636691e-08,9.39861632197243e-10,0.000766125887233785,0.000464834094780598,0.001708020937731,1.22129982973867e-06,8.52129830321358e-07,4.86572614570126e-06,0.01257651566693,3.49711249217566e-05,9.24692579477128e-05,3.23163166408655e-07,0.00149632400255874,5.48420379940393e-06
"887",0.989462255195927,8.19718916892786e-08,6.92910229562753e-06,0.00836122222315512,3.56478003919214e-05,0.00132759182238836,2.8899284267778e-09,1.79712129020709e-05,6.20823188769068e-06,0.00065342693703178,3.57108876517209e-05,1.35011634473867e-05,1.87804606366211e-09,6.71906471107884e-05,1.22580359443097e-05
"888",0.536263911546123,0.000328673296522684,2.62673304845407e-07,0.343052322630464,0.0899293442237352,0.00257866175488771,1.15874967457291e-06,0.000257804559163211,0.000207304138846677,0.0205667054840097,0.0050546763899082,0.000953648573321318,4.15322520515116e-06,0.000801139340327256,2.33414506177917e-07
"889",0.311811958313437,0.179687476477324,0.417860746851312,0.0103790980441752,0.0460202644025108,0.00160237091144589,0.00303781547023646,0.00244967291755568,6.60559940456322e-05,0.00496054002000247,0.00032538957066149,2.89920620079584e-05,1.43254659558899e-05,0.0196382984738901,0.00211699502543997
"890",0.35342702569461,0.00627645642291769,0.226764614759437,0.00310674868858796,0.0157426855596028,0.00347136277735571,0.010888720811873,0.0954068812982201,0.14632373350008,0.00210600622027839,0.00933785248808415,0.0706971318259129,0.0140350349408907,0.03788395533092,0.00453178968122955
"891",0.000711911701267202,0.0786397612194897,7.86506081321805e-05,0.0071065939702819,0.844112261065745,8.19175292735557e-05,8.27113977108539e-07,3.82293688692649e-05,0.017767521909109,0.000247099649926928,0.0492712856476245,0.0019339844555261,4.03406339511163e-07,9.11418441595736e-06,4.38170021507017e-07
"892",0.104924796582858,0.000368240562083484,0.000357307507210182,0.012075948539862,0.717315764071106,0.00125716438045952,2.64138103557396e-07,0.063935829383068,0.0280798304388639,0.0249225408428291,0.000903573937414184,0.0401609594728243,1.74863218426002e-06,0.0056913733977152,4.65811341930355e-06
"893",0.00375698706108842,0.0239429179419582,4.91205366474882e-05,0.0240159348321897,0.0415904831592441,0.0156412653614872,0.248587927255111,0.00200309607653965,0.00070448546295041,0.0830340953450895,0.000993456030751787,0.0585431939983772,0.311284646699308,0.000421567241119008,0.185430822998138
"895",0.0116317488457979,0.00789650540327333,0.000345184278074419,0.0690015140530185,0.00288228737278937,0.00158210491800023,0.434698805784103,0.0202790921752875,0.00226341124673095,0.0152301606256701,2.84374441188303e-05,0.00242686449828539,0.243768489789208,0.00218509100165838,0.185780302563983
"896",0.0447358795737937,0.0782723820968964,0.422697241308622,0.0167146518457625,0.318359574235353,0.000551410871376505,0.00257767443793965,0.0335600023894951,5.02936461758007e-05,0.0190678438660772,0.00948430377852496,0.00245383711914784,0.00220471840954674,0.0461836246658274,0.00308656175546113
"897",0.0236431679859228,2.5312794285054e-08,3.0951798457648e-08,5.74685464679168e-05,0.915574587245261,0.0174304986023337,0.000795660083147736,0.0137117330450183,3.47187138080182e-10,0.0116120473715439,0.00138968576019829,3.6885936564886e-06,0.00198339515897656,1.03523614527215e-05,0.0137876586342408
"899",0.443575692739529,0.000196778300087975,0.0510837774798371,0.0114541210397608,0.000550201990858626,0.00427873968450522,0.000104623172106271,0.0867231650311328,0.00126823429650791,0.0779214284189554,0.0503168406474703,0.10524351995321,0.0153770597290437,0.151439298003171,0.000466519513824324
"900",0.797148156804655,6.43235901256832e-05,0.0514918025432368,0.117346348839999,0.00518971723962851,0.00278828428395482,1.43202381485091e-05,0.00243065163382234,6.04642427138736e-05,0.0114943295006523,0.0049709382825802,0.000353286836883269,1.54750251498152e-05,0.00662922543918345,2.67549926672203e-06
"901",0.931003275247056,5.33790160590978e-05,2.31817078272589e-05,0.00572699944170097,0.00897674884654192,0.00194108676552496,1.60571736936024e-06,0.00149672282639784,0.000289084551911081,0.00969551006512056,0.0337400243425257,0.0022619393942273,0.000187718470407003,0.00460249642907578,2.271782549096e-07
"902",0.981401913978265,2.13098204275482e-06,1.05177528234767e-09,0.0162989134641126,5.88124511239894e-05,0.00220115525433028,1.44873186564271e-08,6.40318033780179e-07,5.01871765364541e-08,3.50346157401766e-05,6.43390385049683e-09,5.02466004117741e-08,3.11153444003213e-12,1.51303946945987e-07,1.12522251856121e-06
"903",0.725640089387089,4.21333329651328e-09,8.54850239059753e-06,0.000299652333499384,5.01550684746669e-07,0.0192042670906409,6.39900762084554e-07,2.06587078474809e-06,0.000216760225512149,0.00496342505826174,2.55443998120413e-05,0.075569930710486,0.155225152059387,0.0183514695458547,0.000491949151501774
"904",0.93757019465459,2.51921638633837e-05,4.83727851612516e-06,0.0115993717542702,5.68838057525431e-05,0.00375209244669705,2.96780028840352e-07,4.13329671368254e-06,4.59818636613947e-05,0.0466337265857579,2.83890985431886e-05,0.000109869544139142,4.90083734213116e-06,0.000131797117770849,3.23327723539347e-05
"905",0.960107447048314,5.03836326828836e-06,0.000106783902780988,0.00481044454213921,0.000116115290921373,0.0255738502688238,4.2330136772298e-06,7.4144127221804e-07,0.000138718511323966,0.00813821360509792,1.27842219159657e-05,0.000103380468257172,0.000202476210382633,0.000148366165445822,0.000531406946379024
"906",0.977903435454259,4.23379512491732e-06,0.000162186339566047,0.0124273987034911,7.37805297323492e-05,0.00415049670680206,2.99098140522328e-08,3.36146813124756e-07,3.52749736990591e-05,0.00402504054493666,3.24345621700563e-05,7.6520191775754e-05,7.8223676105722e-06,0.00109924547075863,1.76430344626046e-06
"907",0.986530765869825,8.73437405191626e-06,1.71797226910511e-05,0.00120869408887373,5.75221236279031e-05,0.00468265355852098,1.47987646684223e-06,4.35365139618361e-07,0.000633003392827646,0.00613841360598237,1.65480451088055e-05,0.000220003334811634,7.1224708680878e-05,4.36724060042058e-05,0.00036966952738715
"908",0.977975621296283,4.35994250726933e-06,9.23975277139773e-05,0.00613864217520677,3.29057591493567e-06,0.00937544148740157,2.46421189889395e-07,1.70317337856392e-07,0.000390399246950931,0.00520079902580298,2.28099009163824e-05,0.000364648338592554,2.99789432356339e-05,0.000381687554858843,1.95072460878776e-05
"909",0.898862295769184,0.000174005631633921,8.47749803922221e-05,0.0456034356342911,0.000126116089799054,0.0483634353812852,3.51781929393891e-05,2.95970248011189e-05,0.000156485059625997,0.005340181714921,0.000145398549141977,0.000504015424014432,0.000254540116192961,0.000128065997625954,0.000192474434152182
"910",0.992134787736118,1.78623024366195e-06,9.55340945692177e-06,0.000743776059639417,4.56092764955557e-05,0.00114141159542333,6.48263636143312e-10,8.25113791403871e-06,0.000596423355738585,0.0051795314514565,7.07071563358284e-06,9.27462940110306e-05,1.80014256292212e-07,3.82745911901614e-05,5.97484159390637e-07
"911",0.621645179641831,2.73421768070373e-05,4.30992003169129e-05,6.94859533704742e-05,0.347676573265585,0.0210711630021817,4.75968204643329e-07,2.14284633865987e-07,1.17887009723549e-05,0.00779356853195036,4.02876742683649e-05,0.00139052711412099,6.2739026236904e-05,0.000108137305303729,5.94181542167203e-05
"912",0.981762650984604,0.000893492816289262,4.4414823125652e-07,0.0105172206421558,0.000449081057613679,0.00571508224445229,9.62097975989881e-06,3.53034265558421e-08,5.88579388857206e-06,0.000601087897365554,1.0942442959084e-06,1.44222798788847e-05,1.39071004310931e-09,1.06917316660387e-06,2.88110441612647e-05
"913",0.989213362531577,1.41291395777413e-06,1.30638289878293e-05,0.000169450197750298,0.000309651678468313,0.00286312505196362,2.74667506877706e-08,0.000164916374209864,2.33351532975499e-05,0.00555755134392776,8.90132588842392e-05,5.74656046019654e-05,4.32604506032769e-07,0.00153703252967819,1.59461438609591e-07
"914",0.964168753695491,0.00119667645245529,3.51210394377119e-05,0.00234859451621117,0.0077049933445901,0.0030536021574973,0.0011246042564317,8.99963859832303e-05,0.000238452136646725,0.0181716315641359,9.1917782902738e-05,0.000433732436009007,1.78005263650799e-06,6.18423742229322e-05,0.00127830180534845
"915",0.504875240791119,1.05096378375901e-08,7.65900909161353e-07,0.0020629665510545,6.95640984215397e-05,0.486459898167121,1.01070124568622e-05,3.87754213867922e-05,6.33660936896521e-06,0.000255432991078089,4.07533277118032e-05,8.89236746260264e-05,0.00598927671684577,1.33590799807796e-06,0.000100612320265471
